metro	648.0	88.0	1.0	0.0	0.0	0.0
not|bump	648.0	88.0	0.0	1.0	0.0	1.0
everyte	648.0	88.0	1.0	0.0	0.0	0.0
flake	648.0	88.0	0.0	1.0	0.0	1.0
elan	648.0	88.0	1.0	0.0	0.0	0.0
completely	648.0	88.0	7.0	4.0	0.0	1.0
suit	648.0	88.0	4.0	0.0	1.0	0.0
browse	648.0	88.0	1.0	0.0	0.0	0.0
not|dimension	648.0	88.0	0.0	1.0	0.0	1.0
study	648.0	88.0	2.0	0.0	1.0	0.0
entangled	648.0	88.0	1.0	0.0	0.0	0.0
gardening	648.0	88.0	1.0	0.0	0.0	0.0
homeshop	648.0	88.0	1.0	0.0	0.0	0.0
portion	648.0	88.0	3.0	0.0	1.0	0.0
futile	648.0	88.0	0.0	1.0	0.0	1.0
gain	648.0	88.0	1.0	0.0	0.0	0.0
speedlite	648.0	88.0	3.0	0.0	1.0	0.0
couldnt	648.0	88.0	1.0	0.0	0.0	0.0
confuse	648.0	88.0	1.0	0.0	0.0	0.0
stubby	648.0	88.0	1.0	0.0	0.0	0.0
dowdy	648.0	88.0	1.0	0.0	0.0	0.0
web	648.0	88.0	3.0	1.0	0.0	1.0
occasionally	648.0	88.0	4.0	0.0	1.0	0.0
not|website	648.0	88.0	1.0	0.0	0.0	0.0
older	648.0	88.0	6.0	0.0	1.0	0.0
dial	648.0	88.0	3.0	0.0	1.0	0.0
blinker	648.0	88.0	1.0	0.0	0.0	0.0
not|stress	648.0	88.0	1.0	0.0	0.0	0.0
grip	648.0	88.0	11.0	0.0	1.0	0.0
grit	648.0	88.0	17.0	0.0	1.0	0.0
wet	648.0	88.0	3.0	3.0	0.0	1.0
not|passport	648.0	88.0	1.0	0.0	0.0	0.0
electricity	648.0	88.0	0.0	1.0	0.0	1.0
climate	648.0	88.0	1.0	0.0	0.0	0.0
continuously	648.0	88.0	1.0	0.0	0.0	0.0
not|wait	648.0	88.0	1.0	1.0	0.0	1.0
great	648.0	88.0	241.0	8.0	1.0	0.0
wrong	648.0	88.0	8.0	2.0	0.0	0.0
not|upside	648.0	88.0	1.0	0.0	0.0	0.0
grid	648.0	88.0	3.0	0.0	1.0	0.0
organization	648.0	88.0	2.0	0.0	1.0	0.0
pleased	648.0	88.0	15.0	1.0	1.0	0.0
width	648.0	88.0	8.0	0.0	1.0	0.0
behold	648.0	88.0	1.0	0.0	0.0	0.0
board	648.0	88.0	4.0	0.0	1.0	0.0
stuff	648.0	88.0	81.0	3.0	1.0	0.0
not|predict	648.0	88.0	1.0	0.0	0.0	0.0
assortment	648.0	88.0	1.0	0.0	0.0	0.0
fee	648.0	88.0	2.0	0.0	1.0	0.0
section	648.0	88.0	4.0	0.0	1.0	0.0
not|old	648.0	88.0	2.0	0.0	1.0	0.0
tendancy	648.0	88.0	1.0	0.0	0.0	0.0
nut	648.0	88.0	4.0	0.0	1.0	0.0
constantly	648.0	88.0	1.0	0.0	0.0	0.0
disassemble	648.0	88.0	1.0	0.0	0.0	0.0
sturdiness	648.0	88.0	1.0	0.0	0.0	0.0
strain	648.0	88.0	1.0	0.0	0.0	0.0
configured	648.0	88.0	1.0	0.0	0.0	0.0
marked	648.0	88.0	0.0	1.0	0.0	1.0
rain	648.0	88.0	16.0	1.0	1.0	0.0
hunt	648.0	88.0	1.0	0.0	0.0	0.0
tangle	648.0	88.0	2.0	0.0	1.0	0.0
visible	648.0	88.0	1.0	0.0	0.0	0.0
ipaq	648.0	88.0	3.0	0.0	1.0	0.0
alkaline	648.0	88.0	1.0	0.0	0.0	0.0
not|foreground	648.0	88.0	0.0	1.0	0.0	1.0
rail	648.0	88.0	1.0	0.0	0.0	0.0
not|honest	648.0	88.0	0.0	1.0	0.0	1.0
accesory	648.0	88.0	3.0	0.0	1.0	0.0
dependable	648.0	88.0	2.0	0.0	1.0	0.0
not|list	648.0	88.0	1.0	1.0	0.0	1.0
not|lack	648.0	88.0	1.0	0.0	0.0	0.0
solely	648.0	88.0	1.0	0.0	0.0	0.0
market	648.0	88.0	7.0	0.0	1.0	0.0
personally	648.0	88.0	2.0	0.0	1.0	0.0
effect	648.0	88.0	1.0	0.0	0.0	0.0
cruise	648.0	88.0	1.0	0.0	0.0	0.0
producer	648.0	88.0	1.0	0.0	0.0	0.0
automotive	648.0	88.0	1.0	0.0	0.0	0.0
not|laptop	648.0	88.0	5.0	1.0	0.0	0.0
option	648.0	88.0	12.0	0.0	1.0	0.0
not|wise	648.0	88.0	1.0	0.0	0.0	0.0
weigh	648.0	88.0	9.0	0.0	1.0	0.0
overprice	648.0	88.0	0.0	1.0	0.0	1.0
game	648.0	88.0	2.0	0.0	1.0	0.0
not|complain	648.0	88.0	2.0	0.0	1.0	0.0
powerbar	648.0	88.0	1.0	0.0	0.0	0.0
unexpected	648.0	88.0	2.0	0.0	1.0	0.0
crucial	648.0	88.0	1.0	0.0	0.0	0.0
faith	648.0	88.0	1.0	0.0	0.0	0.0
nikons	648.0	88.0	1.0	0.0	0.0	0.0
rocky	648.0	88.0	1.0	0.0	0.0	0.0
not|unfold	648.0	88.0	1.0	0.0	0.0	0.0
candidate	648.0	88.0	1.0	0.0	0.0	0.0
not|enough	648.0	88.0	14.0	16.0	0.0	1.0
wil	648.0	88.0	1.0	0.0	0.0	0.0
sloppy	648.0	88.0	1.0	0.0	0.0	0.0
soccer	648.0	88.0	1.0	0.0	0.0	0.0
extention	648.0	88.0	1.0	0.0	0.0	0.0
handful	648.0	88.0	2.0	0.0	1.0	0.0
electric	648.0	88.0	1.0	0.0	0.0	0.0
terminal	648.0	88.0	1.0	0.0	0.0	0.0
designer	648.0	88.0	1.0	0.0	0.0	0.0
diminish	648.0	88.0	1.0	0.0	0.0	0.0
surpass	648.0	88.0	2.0	0.0	1.0	0.0
fizzle	648.0	88.0	1.0	0.0	0.0	0.0
gouge	648.0	88.0	4.0	0.0	1.0	0.0
various	648.0	88.0	6.0	0.0	1.0	0.0
not|live	648.0	88.0	1.0	0.0	0.0	0.0
nyc	648.0	88.0	1.0	0.0	0.0	0.0
attention	648.0	88.0	0.0	3.0	0.0	1.0
visit	648.0	88.0	3.0	0.0	1.0	0.0
rake	648.0	88.0	1.0	0.0	0.0	0.0
not|mechanism	648.0	88.0	1.0	0.0	0.0	0.0
user	648.0	88.0	6.0	2.0	0.0	1.0
not|individual	648.0	88.0	1.0	0.0	0.0	0.0
approx	648.0	88.0	3.0	0.0	1.0	0.0
annoyingly	648.0	88.0	1.0	0.0	0.0	0.0
origionally	648.0	88.0	1.0	0.0	0.0	0.0
clogged	648.0	88.0	1.0	0.0	0.0	0.0
bring	648.0	88.0	11.0	1.0	0.0	0.0
luckily	648.0	88.0	1.0	0.0	0.0	0.0
not|fence	648.0	88.0	1.0	0.0	0.0	0.0
not|buck	648.0	88.0	1.0	0.0	0.0	0.0
fit	648.0	88.0	224.0	7.0	1.0	0.0
fix	648.0	88.0	7.0	1.0	0.0	0.0
manufacturing	648.0	88.0	1.0	0.0	0.0	0.0
honest	648.0	88.0	1.0	1.0	0.0	1.0
giant	648.0	88.0	3.0	0.0	1.0	0.0
rank	648.0	88.0	0.0	1.0	0.0	1.0
not|black	648.0	88.0	1.0	0.0	0.0	0.0
outlet	648.0	88.0	3.0	0.0	1.0	0.0
dispite	648.0	88.0	1.0	0.0	0.0	0.0
exceelent	648.0	88.0	1.0	0.0	0.0	0.0
addition	648.0	88.0	7.0	0.0	1.0	0.0
aa	648.0	88.0	27.0	0.0	1.0	0.0
not|rough	648.0	88.0	3.0	0.0	1.0	0.0
repairman	648.0	88.0	1.0	0.0	0.0	0.0
ac	648.0	88.0	2.0	0.0	1.0	0.0
not|blade	648.0	88.0	1.0	1.0	0.0	1.0
grow	648.0	88.0	2.0	2.0	0.0	1.0
ad	648.0	88.0	2.0	0.0	1.0	0.0
af	648.0	88.0	1.0	0.0	0.0	0.0
not|incredibly	648.0	88.0	1.0	0.0	0.0	0.0
ap	648.0	88.0	1.0	0.0	0.0	0.0
finder	648.0	88.0	0.0	1.0	0.0	1.0
extend	648.0	88.0	5.0	2.0	0.0	1.0
smal	648.0	88.0	1.0	0.0	0.0	0.0
fold	648.0	88.0	3.0	0.0	1.0	0.0
ar	648.0	88.0	1.0	0.0	0.0	0.0
not|colorful	648.0	88.0	0.0	1.0	0.0	1.0
redesign	648.0	88.0	2.0	1.0	0.0	1.0
av	648.0	88.0	1.0	0.0	0.0	0.0
puppy	648.0	88.0	2.0	1.0	0.0	1.0
aw	648.0	88.0	9.0	0.0	1.0	0.0
not|finding	648.0	88.0	1.0	0.0	0.0	0.0
patten	648.0	88.0	1.0	0.0	0.0	0.0
not|disappoint	648.0	88.0	6.0	0.0	1.0	0.0
folk	648.0	88.0	1.0	0.0	0.0	0.0
checkbook	648.0	88.0	1.0	0.0	0.0	0.0
not|contents	648.0	88.0	1.0	0.0	0.0	0.0
consideration	648.0	88.0	1.0	0.0	0.0	0.0
not|nova	648.0	88.0	1.0	0.0	0.0	0.0
not|rating	648.0	88.0	0.0	1.0	0.0	1.0
not|tight	648.0	88.0	5.0	0.0	1.0	0.0
brother	648.0	88.0	1.0	0.0	0.0	0.0
hurt	648.0	88.0	0.0	1.0	0.0	1.0
bb	648.0	88.0	1.0	0.0	0.0	0.0
not|unplug	648.0	88.0	0.0	1.0	0.0	1.0
not|flash	648.0	88.0	3.0	1.0	0.0	1.0
prove	648.0	88.0	1.0	2.0	0.0	1.0
bf	648.0	88.0	1.0	0.0	0.0	0.0
not|opinion	648.0	88.0	2.0	0.0	1.0	0.0
admire	648.0	88.0	1.0	0.0	0.0	0.0
not|wet	648.0	88.0	1.0	1.0	0.0	1.0
customize	648.0	88.0	3.0	0.0	1.0	0.0
masonry	648.0	88.0	1.0	0.0	0.0	0.0
search	648.0	88.0	2.0	2.0	0.0	1.0
spacing	648.0	88.0	1.0	0.0	0.0	0.0
whoa	648.0	88.0	1.0	0.0	0.0	0.0
systems	648.0	88.0	1.0	0.0	0.0	0.0
cardboard	648.0	88.0	5.0	0.0	1.0	0.0
not|frequently	648.0	88.0	0.0	1.0	0.0	1.0
panel	648.0	88.0	9.0	1.0	0.0	0.0
not|klutz	648.0	88.0	1.0	0.0	0.0	0.0
ca	648.0	88.0	3.0	0.0	1.0	0.0
foot	648.0	88.0	27.0	3.0	0.0	0.0
tooth	648.0	88.0	2.0	0.0	1.0	0.0
not|web	648.0	88.0	1.0	0.0	0.0	0.0
not|middle	648.0	88.0	1.0	0.0	0.0	0.0
not|identical	648.0	88.0	0.0	1.0	0.0	1.0
cd	648.0	88.0	7.0	0.0	1.0	0.0
cf	648.0	88.0	11.0	0.0	1.0	0.0
outstanding	648.0	88.0	3.0	1.0	0.0	1.0
charge	648.0	88.0	4.0	2.0	0.0	1.0
devider	648.0	88.0	1.0	0.0	0.0	0.0
not|steal	648.0	88.0	1.0	0.0	0.0	0.0
quicker	648.0	88.0	1.0	0.0	0.0	0.0
not|wierd	648.0	88.0	1.0	0.0	0.0	0.0
cm	648.0	88.0	3.0	0.0	1.0	0.0
pullout	648.0	88.0	1.0	0.0	0.0	0.0
not|stear	648.0	88.0	1.0	0.0	0.0	0.0
food	648.0	88.0	2.0	0.0	1.0	0.0
not|track	648.0	88.0	2.0	1.0	0.0	1.0
tropical	648.0	88.0	2.0	0.0	1.0	0.0
fly	648.0	88.0	2.0	2.0	0.0	1.0
anticiple	648.0	88.0	1.0	0.0	0.0	0.0
partner	648.0	88.0	1.0	0.0	0.0	0.0
not|trade	648.0	88.0	1.0	0.0	0.0	0.0
hadnt	648.0	88.0	1.0	0.0	0.0	0.0
zipper	648.0	88.0	63.0	10.0	0.0	0.0
portage	648.0	88.0	1.0	0.0	0.0	0.0
essential	648.0	88.0	7.0	0.0	1.0	0.0
dc	648.0	88.0	3.0	0.0	1.0	0.0
not|reason	648.0	88.0	2.0	0.0	1.0	0.0
not|send	648.0	88.0	1.0	1.0	0.0	1.0
ditch	648.0	88.0	0.0	1.0	0.0	1.0
scare	648.0	88.0	1.0	0.0	0.0	0.0
dl	648.0	88.0	1.0	0.0	0.0	0.0
not|darn	648.0	88.0	1.0	0.0	0.0	0.0
painfully	648.0	88.0	1.0	0.0	0.0	0.0
thinnest	648.0	88.0	0.0	1.0	0.0	1.0
dv	648.0	88.0	3.0	1.0	0.0	1.0
dx	648.0	88.0	1.0	0.0	0.0	0.0
justin	648.0	88.0	1.0	0.0	0.0	0.0
warning	648.0	88.0	0.0	1.0	0.0	1.0
nobby	648.0	88.0	1.0	0.0	0.0	0.0
scary	648.0	88.0	1.0	0.0	0.0	0.0
workbench	648.0	88.0	2.0	0.0	1.0	0.0
creativity	648.0	88.0	1.0	0.0	0.0	0.0
heating	648.0	88.0	1.0	0.0	0.0	0.0
wow	648.0	88.0	2.0	0.0	1.0	0.0
ed	648.0	88.0	1.0	0.0	0.0	0.0
expansive	648.0	88.0	1.0	0.0	0.0	0.0
image	648.0	88.0	2.0	1.0	0.0	1.0
not|period	648.0	88.0	1.0	0.0	0.0	0.0
eh	648.0	88.0	1.0	0.0	0.0	0.0
em	648.0	88.0	1.0	0.0	0.0	0.0
not|fully	648.0	88.0	2.0	0.0	1.0	0.0
not|like	648.0	88.0	22.0	6.0	0.0	0.0
not|cord	648.0	88.0	11.0	0.0	1.0	0.0
fourteen	648.0	88.0	1.0	0.0	0.0	0.0
digicam	648.0	88.0	6.0	0.0	1.0	0.0
marble	648.0	88.0	1.0	0.0	0.0	0.0
not|gatemouth	648.0	88.0	0.0	1.0	0.0	1.0
knife	648.0	88.0	4.0	0.0	1.0	0.0
not|blow	648.0	88.0	3.0	2.0	0.0	1.0
not|price	648.0	88.0	6.0	3.0	0.0	1.0
piece	648.0	88.0	16.0	4.0	0.0	0.0
oddly	648.0	88.0	1.0	0.0	0.0	0.0
carry	648.0	88.0	179.0	7.0	1.0	0.0
theese	648.0	88.0	1.0	0.0	0.0	0.0
necessity	648.0	88.0	3.0	0.0	1.0	0.0
frame	648.0	88.0	28.0	1.0	1.0	0.0
perhape	648.0	88.0	1.0	0.0	0.0	0.0
fo	648.0	88.0	1.0	0.0	0.0	0.0
ft	648.0	88.0	1.0	0.0	0.0	0.0
clasp	648.0	88.0	3.0	0.0	1.0	0.0
random	648.0	88.0	4.0	0.0	1.0	0.0
ding	648.0	88.0	1.0	0.0	0.0	0.0
desktop	648.0	88.0	1.0	0.0	0.0	0.0
personality	648.0	88.0	1.0	0.0	0.0	0.0
rate	648.0	88.0	6.0	1.0	0.0	0.0
skill	648.0	88.0	1.0	0.0	0.0	0.0
oak	648.0	88.0	9.0	1.0	0.0	0.0
trouble	648.0	88.0	4.0	0.0	1.0	0.0
ga	648.0	88.0	2.0	0.0	1.0	0.0
divide	648.0	88.0	4.0	0.0	1.0	0.0
telescoping	648.0	88.0	1.0	0.0	0.0	0.0
not|snag	648.0	88.0	1.0	0.0	0.0	0.0
class	648.0	88.0	2.0	0.0	1.0	0.0
contrary	648.0	88.0	2.0	0.0	1.0	0.0
politily	648.0	88.0	1.0	0.0	0.0	0.0
not|cost	648.0	88.0	1.0	0.0	0.0	0.0
digital	648.0	88.0	80.0	3.0	1.0	0.0
not|comment	648.0	88.0	3.0	0.0	1.0	0.0
gi	648.0	88.0	4.0	0.0	1.0	0.0
not|space	648.0	88.0	2.0	0.0	1.0	0.0
gamble	648.0	88.0	1.0	0.0	0.0	0.0
vaccuum	648.0	88.0	0.0	3.0	0.0	1.0
flawlessly	648.0	88.0	3.0	0.0	1.0	0.0
specification	648.0	88.0	1.0	0.0	0.0	0.0
not|backpack	648.0	88.0	1.0	0.0	0.0	0.0
counter	648.0	88.0	1.0	0.0	0.0	0.0
not|release	648.0	88.0	1.0	0.0	0.0	0.0
not|collection	648.0	88.0	7.0	0.0	1.0	0.0
elph	648.0	88.0	4.0	0.0	1.0	0.0
not|line	648.0	88.0	4.0	1.0	0.0	0.0
not|everytime	648.0	88.0	1.0	0.0	0.0	0.0
not|better	648.0	88.0	5.0	0.0	1.0	0.0
form	648.0	88.0	3.0	1.0	0.0	1.0
not|caribean	648.0	88.0	1.0	0.0	0.0	0.0
seperate	648.0	88.0	2.0	0.0	1.0	0.0
ha	648.0	88.0	0.0	2.0	0.0	1.0
gate	648.0	88.0	2.0	1.0	0.0	1.0
hd	648.0	88.0	1.0	0.0	0.0	0.0
promotion	648.0	88.0	1.0	0.0	0.0	0.0
decade	648.0	88.0	2.0	0.0	1.0	0.0
practice	648.0	88.0	2.0	0.0	1.0	0.0
decient	648.0	88.0	1.0	0.0	0.0	0.0
not|life	648.0	88.0	2.0	0.0	1.0	0.0
hp	648.0	88.0	4.0	0.0	1.0	0.0
hr	648.0	88.0	1.0	0.0	0.0	0.0
ipod	648.0	88.0	1.0	0.0	0.0	0.0
memorable	648.0	88.0	1.0	0.0	0.0	0.0
retractable	648.0	88.0	3.0	0.0	1.0	0.0
not|impressed	648.0	88.0	0.0	1.0	0.0	1.0
easily	648.0	88.0	49.0	3.0	1.0	0.0
not|lift	648.0	88.0	1.0	0.0	0.0	0.0
cameta	648.0	88.0	1.0	0.0	0.0	0.0
drag	648.0	88.0	3.0	0.0	1.0	0.0
id	648.0	88.0	1.0	0.0	0.0	0.0
manipulation	648.0	88.0	2.0	0.0	1.0	0.0
guessing	648.0	88.0	1.0	0.0	0.0	0.0
clamp	648.0	88.0	16.0	0.0	1.0	0.0
bathroom	648.0	88.0	2.0	0.0	1.0	0.0
issue	648.0	88.0	11.0	4.0	0.0	1.0
im	648.0	88.0	1.0	0.0	0.0	0.0
lowes	648.0	88.0	1.0	1.0	0.0	1.0
not|frequent	648.0	88.0	1.0	0.0	0.0	0.0
platen	648.0	88.0	6.0	6.0	0.0	1.0
lower	648.0	88.0	4.0	1.0	0.0	0.0
metal	648.0	88.0	14.0	4.0	0.0	0.0
robustness	648.0	88.0	0.0	1.0	0.0	1.0
rave	648.0	88.0	1.0	0.0	0.0	0.0
not|push	648.0	88.0	1.0	0.0	0.0	0.0
not|assume	648.0	88.0	0.0	1.0	0.0	1.0
odd	648.0	88.0	1.0	0.0	0.0	0.0
ix	648.0	88.0	1.0	0.0	0.0	0.0
traditional	648.0	88.0	1.0	0.0	0.0	0.0
fascia	648.0	88.0	1.0	0.0	0.0	0.0
not|fly	648.0	88.0	1.0	0.0	0.0	0.0
brittle	648.0	88.0	0.0	1.0	0.0	1.0
kerf	648.0	88.0	1.0	0.0	0.0	0.0
remotely	648.0	88.0	1.0	0.0	0.0	0.0
annoying	648.0	88.0	3.0	1.0	0.0	1.0
not|flexible	648.0	88.0	0.0	1.0	0.0	1.0
not|help	648.0	88.0	2.0	1.0	0.0	1.0
wider	648.0	88.0	1.0	1.0	0.0	1.0
not|screwdiver	648.0	88.0	1.0	0.0	0.0	0.0
eventually	648.0	88.0	2.0	0.0	1.0	0.0
not|sell	648.0	88.0	0.0	1.0	0.0	1.0
not|green	648.0	88.0	1.0	1.0	0.0	1.0
not|cordless	648.0	88.0	0.0	1.0	0.0	1.0
not|type	648.0	88.0	1.0	1.0	0.0	1.0
library	648.0	88.0	1.0	0.0	0.0	0.0
woodworking	648.0	88.0	1.0	0.0	0.0	0.0
not|vacuum	648.0	88.0	3.0	0.0	1.0	0.0
jenkins	648.0	88.0	1.0	0.0	0.0	0.0
ability	648.0	88.0	6.0	1.0	0.0	0.0
not|cool	648.0	88.0	0.0	1.0	0.0	1.0
camera	648.0	88.0	382.0	35.0	0.0	0.0
webbing	648.0	88.0	3.0	0.0	1.0	0.0
not|color	648.0	88.0	1.0	0.0	0.0	0.0
not|attach	648.0	88.0	3.0	1.0	0.0	1.0
draw	648.0	88.0	3.0	1.0	0.0	1.0
contender	648.0	88.0	0.0	1.0	0.0	1.0
distracting	648.0	88.0	0.0	1.0	0.0	1.0
not|functional	648.0	88.0	1.0	0.0	0.0	0.0
generally	648.0	88.0	1.0	1.0	0.0	1.0
lb	648.0	88.0	6.0	0.0	1.0	0.0
irreparably	648.0	88.0	1.0	0.0	0.0	0.0
complete	648.0	88.0	5.0	0.0	1.0	0.0
fun	648.0	88.0	1.0	0.0	0.0	0.0
afterall	648.0	88.0	1.0	0.0	0.0	0.0
seatbelt	648.0	88.0	1.0	0.0	0.0	0.0
wordproof	648.0	88.0	1.0	0.0	0.0	0.0
lt	648.0	88.0	1.0	0.0	0.0	0.0
festool	648.0	88.0	3.0	1.0	0.0	1.0
blurry	648.0	88.0	1.0	0.0	0.0	0.0
not|material	648.0	88.0	6.0	0.0	1.0	0.0
locker	648.0	88.0	0.0	1.0	0.0	1.0
not|coil	648.0	88.0	0.0	1.0	0.0	1.0
edge	648.0	88.0	9.0	3.0	0.0	1.0
faster	648.0	88.0	3.0	1.0	0.0	1.0
ahalf	648.0	88.0	1.0	0.0	0.0	0.0
sufficient	648.0	88.0	0.0	1.0	0.0	1.0
limit	648.0	88.0	2.0	0.0	1.0	0.0
claim	648.0	88.0	2.0	1.0	0.0	1.0
not|fit	648.0	88.0	20.0	13.0	0.0	1.0
seattle	648.0	88.0	1.0	0.0	0.0	0.0
fasten	648.0	88.0	2.0	0.0	1.0	0.0
porter	648.0	88.0	10.0	0.0	1.0	0.0
dweller	648.0	88.0	1.0	0.0	0.0	0.0
not|heft	648.0	88.0	1.0	0.0	0.0	0.0
mm	648.0	88.0	5.0	0.0	1.0	0.0
meter	648.0	88.0	4.0	0.0	1.0	0.0
dirt	648.0	88.0	2.0	0.0	1.0	0.0
digress	648.0	88.0	1.0	0.0	0.0	0.0
mx	648.0	88.0	2.0	0.0	1.0	0.0
feeling	648.0	88.0	3.0	1.0	0.0	1.0
wrench	648.0	88.0	6.0	0.0	1.0	0.0
amazon	648.0	88.0	35.0	16.0	0.0	1.0
puff	648.0	88.0	1.0	0.0	0.0	0.0
coat	648.0	88.0	1.0	1.0	0.0	1.0
expand	648.0	88.0	1.0	0.0	0.0	0.0
disk	648.0	88.0	4.0	0.0	1.0	0.0
dream	648.0	88.0	2.0	1.0	0.0	1.0
disc	648.0	88.0	3.0	0.0	1.0	0.0
plug	648.0	88.0	7.0	4.0	0.0	1.0
nh	648.0	88.0	1.0	0.0	0.0	0.0
warped	648.0	88.0	1.0	1.0	0.0	1.0
kodak	648.0	88.0	15.0	3.0	0.0	0.0
not|rican	648.0	88.0	1.0	0.0	0.0	0.0
not|dollar	648.0	88.0	1.0	0.0	0.0	0.0
not|entire	648.0	88.0	0.0	1.0	0.0	1.0
heat	648.0	88.0	3.0	0.0	1.0	0.0
not|investment	648.0	88.0	1.0	0.0	0.0	0.0
hammer	648.0	88.0	11.0	0.0	1.0	0.0
not|catch	648.0	88.0	0.0	1.0	0.0	1.0
student	648.0	88.0	1.0	1.0	0.0	1.0
inexpensive	648.0	88.0	10.0	0.0	1.0	0.0
nt	648.0	88.0	1.0	0.0	0.0	0.0
colletion	648.0	88.0	1.0	0.0	0.0	0.0
careful	648.0	88.0	8.0	0.0	1.0	0.0
seal	648.0	88.0	4.0	2.0	0.0	1.0
storage	648.0	88.0	32.0	5.0	0.0	0.0
seam	648.0	88.0	6.0	0.0	1.0	0.0
investigate	648.0	88.0	1.0	0.0	0.0	0.0
not|wide	648.0	88.0	2.0	2.0	0.0	1.0
head	648.0	88.0	10.0	0.0	1.0	0.0
oil	648.0	88.0	3.0	1.0	0.0	1.0
productivity	648.0	88.0	1.0	0.0	0.0	0.0
not|general	648.0	88.0	1.0	0.0	0.0	0.0
proposition	648.0	88.0	1.0	0.0	0.0	0.0
reserve	648.0	88.0	1.0	0.0	0.0	0.0
suprised	648.0	88.0	1.0	0.0	0.0	0.0
brick	648.0	88.0	2.0	0.0	1.0	0.0
ok	648.0	88.0	11.0	4.0	0.0	1.0
fight	648.0	88.0	2.0	0.0	1.0	0.0
om	648.0	88.0	2.0	0.0	1.0	0.0
hear	648.0	88.0	3.0	0.0	1.0	0.0
friendlier	648.0	88.0	1.0	0.0	0.0	0.0
rescue	648.0	88.0	1.0	0.0	0.0	0.0
keyboard	648.0	88.0	1.0	0.0	0.0	0.0
pretty	648.0	88.0	44.0	4.0	0.0	0.0
dado	648.0	88.0	0.0	2.0	0.0	1.0
considerably	648.0	88.0	1.0	0.0	0.0	0.0
oz	648.0	88.0	1.0	0.0	0.0	0.0
cousin	648.0	88.0	2.0	0.0	1.0	0.0
not|debris	648.0	88.0	0.0	1.0	0.0	1.0
not|harder	648.0	88.0	0.0	1.0	0.0	1.0
friction	648.0	88.0	2.0	1.0	0.0	1.0
not|drop	648.0	88.0	2.0	1.0	0.0	1.0
walnut	648.0	88.0	1.0	0.0	0.0	0.0
not|great	648.0	88.0	5.0	0.0	1.0	0.0
pc	648.0	88.0	5.0	0.0	1.0	0.0
maple	648.0	88.0	2.0	1.0	0.0	1.0
easier	648.0	88.0	23.0	1.0	1.0	0.0
luxury	648.0	88.0	1.0	0.0	0.0	0.0
not|thread	648.0	88.0	1.0	0.0	0.0	0.0
knit	648.0	88.0	1.0	0.0	0.0	0.0
po	648.0	88.0	1.0	0.0	0.0	0.0
not|account	648.0	88.0	1.0	0.0	0.0	0.0
rought	648.0	88.0	1.0	0.0	0.0	0.0
not|sweep	648.0	88.0	1.0	0.0	0.0	0.0
increasingly	648.0	88.0	0.0	1.0	0.0	1.0
not|new	648.0	88.0	2.0	0.0	1.0	0.0
ps	648.0	88.0	1.0	0.0	0.0	0.0
not|sweet	648.0	88.0	1.0	0.0	0.0	0.0
readily	648.0	88.0	1.0	1.0	0.0	1.0
not|movement	648.0	88.0	0.0	1.0	0.0	1.0
convenience	648.0	88.0	5.0	0.0	1.0	0.0
determination	648.0	88.0	1.0	0.0	0.0	0.0
downfall	648.0	88.0	1.0	0.0	0.0	0.0
not|cheapest	648.0	88.0	1.0	0.0	0.0	0.0
evidently	648.0	88.0	0.0	1.0	0.0	1.0
not|background	648.0	88.0	0.0	1.0	0.0	1.0
not|wimpy	648.0	88.0	1.0	0.0	0.0	0.0
homeowner	648.0	88.0	3.0	0.0	1.0	0.0
extremely	648.0	88.0	14.0	0.0	1.0	0.0
freeze	648.0	88.0	1.0	0.0	0.0	0.0
speaking	648.0	88.0	0.0	1.0	0.0	1.0
heck	648.0	88.0	1.0	0.0	0.0	0.0
inevitably	648.0	88.0	0.0	1.0	0.0	1.0
not|seal	648.0	88.0	2.0	0.0	1.0	0.0
clever	648.0	88.0	1.0	0.0	0.0	0.0
ther	648.0	88.0	1.0	0.0	0.0	0.0
estimate	648.0	88.0	0.0	2.0	0.0	1.0
drip	648.0	88.0	1.0	0.0	0.0	0.0
toshiba	648.0	88.0	1.0	0.0	0.0	0.0
casio	648.0	88.0	2.0	0.0	1.0	0.0
brand	648.0	88.0	14.0	6.0	0.0	1.0
recent	648.0	88.0	1.0	0.0	0.0	0.0
not|seat	648.0	88.0	2.0	0.0	1.0	0.0
breaking	648.0	88.0	1.0	0.0	0.0	0.0
vibrant	648.0	88.0	1.0	0.0	0.0	0.0
modular	648.0	88.0	1.0	0.0	0.0	0.0
edit	648.0	88.0	2.0	0.0	1.0	0.0
not|zippered	648.0	88.0	0.0	1.0	0.0	1.0
old	648.0	88.0	26.0	4.0	0.0	0.0
redwood	648.0	88.0	1.0	1.0	0.0	1.0
portable	648.0	88.0	2.0	1.0	0.0	1.0
not|loose	648.0	88.0	2.0	1.0	0.0	1.0
seat	648.0	88.0	18.0	1.0	1.0	0.0
wander	648.0	88.0	1.0	0.0	0.0	0.0
adopt	648.0	88.0	1.0	0.0	0.0	0.0
oppose	648.0	88.0	2.0	0.0	1.0	0.0
bridge	648.0	88.0	2.0	0.0	1.0	0.0
rm	648.0	88.0	1.0	0.0	0.0	0.0
device	648.0	88.0	1.0	0.0	0.0	0.0
not|composter	648.0	88.0	1.0	0.0	0.0	0.0
