coat	637.0	102.0	1.0	0.0	1.0	0.0
entry	637.0	102.0	0.0	2.0	0.0	1.0
expand	637.0	102.0	2.0	0.0	1.0	0.0
not|thin	637.0	102.0	1.0	0.0	1.0	0.0
grabbing	637.0	102.0	1.0	0.0	1.0	0.0
monthe	637.0	102.0	2.0	0.0	1.0	0.0
perimeter	637.0	102.0	1.0	0.0	1.0	0.0
disc	637.0	102.0	1.0	0.0	1.0	0.0
nh	637.0	102.0	1.0	0.0	1.0	0.0
not|entire	637.0	102.0	0.0	1.0	0.0	1.0
heat	637.0	102.0	6.0	0.0	1.0	0.0
code	637.0	102.0	1.0	0.0	1.0	0.0
hammer	637.0	102.0	2.0	0.0	1.0	0.0
not|catch	637.0	102.0	1.0	0.0	1.0	0.0
student	637.0	102.0	1.0	0.0	1.0	0.0
inexpensive	637.0	102.0	5.0	1.0	0.0	0.0
nt	637.0	102.0	1.0	0.0	1.0	0.0
lowly	637.0	102.0	1.0	0.0	1.0	0.0
careful	637.0	102.0	5.0	0.0	1.0	0.0
storage	637.0	102.0	2.0	0.0	1.0	0.0
seam	637.0	102.0	12.0	12.0	0.0	1.0
not|aqua	637.0	102.0	0.0	1.0	0.0	1.0
head	637.0	102.0	1.0	1.0	0.0	1.0
oil	637.0	102.0	3.0	0.0	1.0	0.0
considerable	637.0	102.0	1.0	0.0	1.0	0.0
not|fastener	637.0	102.0	1.0	0.0	1.0	0.0
productivity	637.0	102.0	1.0	0.0	1.0	0.0
not|general	637.0	102.0	1.0	0.0	1.0	0.0
reserve	637.0	102.0	2.0	0.0	1.0	0.0
brick	637.0	102.0	2.0	0.0	1.0	0.0
ok	637.0	102.0	10.0	3.0	0.0	0.0
fight	637.0	102.0	4.0	0.0	1.0	0.0
hear	637.0	102.0	4.0	1.0	0.0	0.0
keyboard	637.0	102.0	2.0	0.0	1.0	0.0
pretty	637.0	102.0	55.0	5.0	1.0	0.0
not|cold	637.0	102.0	7.0	6.0	0.0	1.0
not|thumb	637.0	102.0	3.0	0.0	1.0	0.0
sports	637.0	102.0	1.0	0.0	1.0	0.0
determine	637.0	102.0	0.0	1.0	0.0	1.0
mucher	637.0	102.0	0.0	1.0	0.0	1.0
aerobic	637.0	102.0	13.0	3.0	0.0	0.0
oz	637.0	102.0	29.0	2.0	1.0	0.0
cousin	637.0	102.0	1.0	0.0	1.0	0.0
not|online	637.0	102.0	1.0	0.0	1.0	0.0
friction	637.0	102.0	3.0	0.0	1.0	0.0
intelligent	637.0	102.0	1.0	0.0	1.0	0.0
not|great	637.0	102.0	4.0	4.0	0.0	1.0
absorbent	637.0	102.0	1.0	0.0	1.0	0.0
fyi	637.0	102.0	2.0	1.0	0.0	1.0
zise	637.0	102.0	2.0	0.0	1.0	0.0
easier	637.0	102.0	9.0	1.0	0.0	0.0
not|thread	637.0	102.0	1.0	2.0	0.0	1.0
knit	637.0	102.0	0.0	1.0	0.0	1.0
pm	637.0	102.0	1.0	0.0	1.0	0.0
ps	637.0	102.0	1.0	0.0	1.0	0.0
not|new	637.0	102.0	1.0	1.0	0.0	1.0
not|movement	637.0	102.0	2.0	0.0	1.0	0.0
convenience	637.0	102.0	1.0	0.0	1.0	0.0
periodically	637.0	102.0	1.0	0.0	1.0	0.0
not|package	637.0	102.0	1.0	0.0	1.0	0.0
extremely	637.0	102.0	15.0	2.0	0.0	0.0
xtra	637.0	102.0	1.0	1.0	0.0	1.0
freeze	637.0	102.0	1.0	0.0	1.0	0.0
clever	637.0	102.0	1.0	0.0	1.0	0.0
not|seam	637.0	102.0	1.0	1.0	0.0	1.0
unreinforced	637.0	102.0	1.0	0.0	1.0	0.0
brand	637.0	102.0	26.0	7.0	0.0	0.0
recent	637.0	102.0	3.0	0.0	1.0	0.0
suspension	637.0	102.0	1.0	0.0	1.0	0.0
inevitable	637.0	102.0	1.0	0.0	1.0	0.0
edit	637.0	102.0	2.0	0.0	1.0	0.0
plyo	637.0	102.0	1.0	0.0	1.0	0.0
old	637.0	102.0	25.0	3.0	0.0	0.0
gotta	637.0	102.0	2.0	0.0	1.0	0.0
portable	637.0	102.0	1.0	0.0	1.0	0.0
mitchell	637.0	102.0	1.0	0.0	1.0	0.0
not|loose	637.0	102.0	2.0	0.0	1.0	0.0
sessoin	637.0	102.0	1.0	0.0	1.0	0.0
not|degradation	637.0	102.0	1.0	0.0	1.0	0.0
sear	637.0	102.0	1.0	0.0	1.0	0.0
oppose	637.0	102.0	3.0	1.0	0.0	0.0
not|pull	637.0	102.0	3.0	0.0	1.0	0.0
minus	637.0	102.0	2.0	0.0	1.0	0.0
activity	637.0	102.0	2.0	0.0	1.0	0.0
seep	637.0	102.0	0.0	1.0	0.0	1.0
seek	637.0	102.0	1.0	0.0	1.0	0.0
not|bench	637.0	102.0	1.0	0.0	1.0	0.0
not|experienced	637.0	102.0	1.0	0.0	1.0	0.0
se	637.0	102.0	1.0	0.0	1.0	0.0
variety	637.0	102.0	1.0	0.0	1.0	0.0
dosent	637.0	102.0	1.0	0.0	1.0	0.0
not|leave	637.0	102.0	1.0	0.0	1.0	0.0
not|health	637.0	102.0	1.0	0.0	1.0	0.0
caution	637.0	102.0	2.0	0.0	1.0	0.0
email	637.0	102.0	2.0	0.0	1.0	0.0
not|finger	637.0	102.0	20.0	2.0	0.0	0.0
necessary	637.0	102.0	4.0	0.0	1.0	0.0
decision	637.0	102.0	1.0	0.0	1.0	0.0
starter	637.0	102.0	1.0	0.0	1.0	0.0
ond	637.0	102.0	1.0	0.0	1.0	0.0
not|trick	637.0	102.0	1.0	0.0	1.0	0.0
garage	637.0	102.0	5.0	0.0	1.0	0.0
closet	637.0	102.0	1.0	0.0	1.0	0.0
not|achieve	637.0	102.0	1.0	0.0	1.0	0.0
closer	637.0	102.0	0.0	1.0	0.0	1.0
diffence	637.0	102.0	0.0	1.0	0.0	1.0
single	637.0	102.0	1.0	1.0	0.0	1.0
pull	637.0	102.0	17.0	8.0	0.0	1.0
not|retire	637.0	102.0	1.0	0.0	1.0	0.0
cement	637.0	102.0	1.0	0.0	1.0	0.0
elastic	637.0	102.0	7.0	0.0	1.0	0.0
tm	637.0	102.0	2.0	0.0	1.0	0.0
assist	637.0	102.0	1.0	0.0	1.0	0.0
partially	637.0	102.0	1.0	0.0	1.0	0.0
commercial	637.0	102.0	1.0	0.0	1.0	0.0
joint	637.0	102.0	4.0	0.0	1.0	0.0
separate	637.0	102.0	3.0	1.0	0.0	0.0
remarkably	637.0	102.0	2.0	0.0	1.0	0.0
sissy	637.0	102.0	1.0	0.0	1.0	0.0
reasonable	637.0	102.0	6.0	0.0	1.0	0.0
willing	637.0	102.0	1.0	2.0	0.0	1.0
not|whatsoever	637.0	102.0	1.0	1.0	0.0	1.0
not|sweat	637.0	102.0	7.0	0.0	1.0	0.0
ruler	637.0	102.0	1.0	0.0	1.0	0.0
snowblow	637.0	102.0	0.0	1.0	0.0	1.0
wick	637.0	102.0	2.0	0.0	1.0	0.0
regularly	637.0	102.0	8.0	0.0	1.0	0.0
amazing	637.0	102.0	8.0	0.0	1.0	0.0
aqua	637.0	102.0	18.0	1.0	1.0	0.0
sawing	637.0	102.0	1.0	0.0	1.0	0.0
trivial	637.0	102.0	1.0	0.0	1.0	0.0
um	637.0	102.0	2.0	0.0	1.0	0.0
longevity	637.0	102.0	2.0	0.0	1.0	0.0
military	637.0	102.0	3.0	0.0	1.0	0.0
satisfactory	637.0	102.0	0.0	1.0	0.0	1.0
certanly	637.0	102.0	1.0	0.0	1.0	0.0
uv	637.0	102.0	1.0	0.0	1.0	0.0
ensure	637.0	102.0	2.0	0.0	1.0	0.0
usual	637.0	102.0	6.0	0.0	1.0	0.0
reasonably	637.0	102.0	3.0	1.0	0.0	0.0
suppose	637.0	102.0	10.0	2.0	0.0	0.0
thin	637.0	102.0	17.0	6.0	0.0	0.0
not|bulky	637.0	102.0	7.0	0.0	1.0	0.0
ve	637.0	102.0	1.0	1.0	0.0	1.0
incorrectly	637.0	102.0	1.0	0.0	1.0	0.0
remarkable	637.0	102.0	1.0	0.0	1.0	0.0
brake	637.0	102.0	4.0	0.0	1.0	0.0
opt	637.0	102.0	2.0	0.0	1.0	0.0
failure	637.0	102.0	1.0	0.0	1.0	0.0
solve	637.0	102.0	2.0	0.0	1.0	0.0
support	637.0	102.0	20.0	2.0	0.0	0.0
frosty	637.0	102.0	1.0	0.0	1.0	0.0
constuction	637.0	102.0	1.0	0.0	1.0	0.0
drop	637.0	102.0	2.0	0.0	1.0	0.0
not|end	637.0	102.0	3.0	0.0	1.0	0.0
cold	637.0	102.0	31.0	12.0	0.0	0.0
pure	637.0	102.0	1.0	0.0	1.0	0.0
life	637.0	102.0	7.0	0.0	1.0	0.0
not|edge	637.0	102.0	2.0	0.0	1.0	0.0
deliever	637.0	102.0	1.0	0.0	1.0	0.0
not|weird	637.0	102.0	1.0	0.0	1.0	0.0
screw	637.0	102.0	7.0	1.0	0.0	0.0
gap	637.0	102.0	0.0	2.0	0.0	1.0
gas	637.0	102.0	1.0	0.0	1.0	0.0
not|mechanix	637.0	102.0	2.0	0.0	1.0	0.0
emphasize	637.0	102.0	1.0	0.0	1.0	0.0
slight	637.0	102.0	6.0	0.0	1.0	0.0
previous	637.0	102.0	14.0	0.0	1.0	0.0
wide	637.0	102.0	4.0	1.0	0.0	0.0
xd	637.0	102.0	1.0	0.0	1.0	0.0
cumbersome	637.0	102.0	0.0	1.0	0.0	1.0
damn	637.0	102.0	1.0	1.0	0.0	1.0
superior	637.0	102.0	4.0	2.0	0.0	1.0
xl	637.0	102.0	28.0	7.0	0.0	0.0
uncovered	637.0	102.0	2.0	0.0	1.0	0.0
not|mechanic	637.0	102.0	1.0	0.0	1.0	0.0
weakist	637.0	102.0	1.0	0.0	1.0	0.0
location	637.0	102.0	1.0	0.0	1.0	0.0
not|hear	637.0	102.0	3.0	0.0	1.0	0.0
not|previously	637.0	102.0	2.0	0.0	1.0	0.0
not|prefer	637.0	102.0	1.0	0.0	1.0	0.0
ya	637.0	102.0	1.0	0.0	1.0	0.0
competition	637.0	102.0	1.0	0.0	1.0	0.0
ridiculously	637.0	102.0	1.0	0.0	1.0	0.0
type	637.0	102.0	19.0	0.0	1.0	0.0
hell	637.0	102.0	5.0	0.0	1.0	0.0
april	637.0	102.0	1.0	1.0	0.0	1.0
problem	637.0	102.0	23.0	9.0	0.0	1.0
yo	637.0	102.0	2.0	0.0	1.0	0.0
not|uncomfort	637.0	102.0	1.0	0.0	1.0	0.0
yr	637.0	102.0	2.0	0.0	1.0	0.0
proof	637.0	102.0	3.0	0.0	1.0	0.0
harbinger	637.0	102.0	57.0	6.0	0.0	0.0
phase	637.0	102.0	1.0	0.0	1.0	0.0
not|complaint	637.0	102.0	13.0	0.0	1.0	0.0
wife	637.0	102.0	8.0	1.0	0.0	0.0
leather	637.0	102.0	57.0	19.0	0.0	0.0
push	637.0	102.0	9.0	0.0	1.0	0.0
susceptible	637.0	102.0	1.0	0.0	1.0	0.0
fedex	637.0	102.0	1.0	0.0	1.0	0.0
fabric	637.0	102.0	7.0	8.0	0.0	1.0
exact	637.0	102.0	4.0	2.0	0.0	1.0
lift	637.0	102.0	39.0	4.0	0.0	0.0
indoor	637.0	102.0	1.0	0.0	1.0	0.0
handgun	637.0	102.0	2.0	0.0	1.0	0.0
force	637.0	102.0	3.0	0.0	1.0	0.0
not|count	637.0	102.0	3.0	1.0	0.0	0.0
not|shape	637.0	102.0	1.0	0.0	1.0	0.0
north	637.0	102.0	2.0	0.0	1.0	0.0
not|licensed	637.0	102.0	0.0	1.0	0.0	1.0
not|confortable	637.0	102.0	1.0	0.0	1.0	0.0
distribution	637.0	102.0	0.0	1.0	0.0	1.0
gel	637.0	102.0	2.0	1.0	0.0	1.0
ghost	637.0	102.0	0.0	1.0	0.0	1.0
labeling	637.0	102.0	1.0	0.0	1.0	0.0
darn	637.0	102.0	1.0	0.0	1.0	0.0
dark	637.0	102.0	1.0	0.0	1.0	0.0
sewing	637.0	102.0	0.0	1.0	0.0	1.0
waterproof	637.0	102.0	1.0	2.0	0.0	1.0
precise	637.0	102.0	1.0	0.0	1.0	0.0
power	637.0	102.0	3.0	2.0	0.0	1.0
copy	637.0	102.0	1.0	0.0	1.0	0.0
ove	637.0	102.0	1.0	0.0	1.0	0.0
kickboxing	637.0	102.0	1.0	0.0	1.0	0.0
cook	637.0	102.0	1.0	0.0	1.0	0.0
cool	637.0	102.0	9.0	1.0	0.0	0.0
sell	637.0	102.0	5.0	0.0	1.0	0.0
noob	637.0	102.0	1.0	0.0	1.0	0.0
suspect	637.0	102.0	1.0	0.0	1.0	0.0
quanity	637.0	102.0	1.0	0.0	1.0	0.0
help	637.0	102.0	35.0	2.0	1.0	0.0
additionally	637.0	102.0	1.0	1.0	0.0	1.0
unravel	637.0	102.0	1.0	2.0	0.0	1.0
lastly	637.0	102.0	1.0	0.0	1.0	0.0
minimum	637.0	102.0	1.0	1.0	0.0	1.0
magic	637.0	102.0	1.0	1.0	0.0	1.0
not|heavy	637.0	102.0	10.0	7.0	0.0	1.0
date	637.0	102.0	1.0	0.0	1.0	0.0
dress	637.0	102.0	1.0	0.0	1.0	0.0
depot	637.0	102.0	1.0	0.0	1.0	0.0
not|callus	637.0	102.0	4.0	0.0	1.0	0.0
calloused	637.0	102.0	1.0	0.0	1.0	0.0
sound	637.0	102.0	2.0	1.0	0.0	1.0
norm	637.0	102.0	1.0	0.0	1.0	0.0
not|heave	637.0	102.0	1.0	0.0	1.0	0.0
firewood	637.0	102.0	3.0	0.0	1.0	0.0
not|hundred	637.0	102.0	1.0	0.0	1.0	0.0
create	637.0	102.0	7.0	0.0	1.0	0.0
blow	637.0	102.0	6.0	1.0	0.0	0.0
massage	637.0	102.0	1.0	0.0	1.0	0.0
not|wanna	637.0	102.0	1.0	0.0	1.0	0.0
not|moisture	637.0	102.0	1.0	0.0	1.0	0.0
development	637.0	102.0	1.0	0.0	1.0	0.0
like	637.0	102.0	148.0	20.0	0.0	0.0
cord	637.0	102.0	2.0	0.0	1.0	0.0
nosweat	637.0	102.0	1.0	0.0	1.0	0.0
oare	637.0	102.0	0.0	1.0	0.0	1.0
boxing	637.0	102.0	24.0	9.0	0.0	0.0
crease	637.0	102.0	1.0	0.0	1.0	0.0
ground	637.0	102.0	3.0	0.0	1.0	0.0
dash	637.0	102.0	1.0	0.0	1.0	0.0
send	637.0	102.0	6.0	1.0	0.0	0.0
concrete	637.0	102.0	5.0	0.0	1.0	0.0
note	637.0	102.0	8.0	0.0	1.0	0.0
fitttting	637.0	102.0	1.0	0.0	1.0	0.0
serverd	637.0	102.0	0.0	1.0	0.0	1.0
purpose	637.0	102.0	14.0	3.0	0.0	0.0
regret	637.0	102.0	2.0	0.0	1.0	0.0
line	637.0	102.0	7.0	6.0	0.0	1.0
link	637.0	102.0	0.0	1.0	0.0	1.0
muito	637.0	102.0	2.0	0.0	1.0	0.0
not|scratch	637.0	102.0	1.0	0.0	1.0	0.0
security	637.0	102.0	1.0	0.0	1.0	0.0
muay	637.0	102.0	1.0	2.0	0.0	1.0
buck	637.0	102.0	5.0	5.0	0.0	1.0
not|subject	637.0	102.0	1.0	0.0	1.0	0.0
cost	637.0	102.0	10.0	0.0	1.0	0.0
fishing	637.0	102.0	3.0	0.0	1.0	0.0
confidence	637.0	102.0	1.0	0.0	1.0	0.0
follow	637.0	102.0	6.0	2.0	0.0	0.0
intent	637.0	102.0	1.0	0.0	1.0	0.0
not|dime	637.0	102.0	1.0	0.0	1.0	0.0
thse	637.0	102.0	1.0	0.0	1.0	0.0
snag	637.0	102.0	1.0	0.0	1.0	0.0
york	637.0	102.0	0.0	2.0	0.0	1.0
ounce	637.0	102.0	1.0	0.0	1.0	0.0
challenge	637.0	102.0	3.0	0.0	1.0	0.0
not|sharp	637.0	102.0	2.0	0.0	1.0	0.0
intend	637.0	102.0	3.0	0.0	1.0	0.0
not|cheaper	637.0	102.0	1.0	0.0	1.0	0.0
acehardwareoutlet	637.0	102.0	0.0	1.0	0.0	1.0
wild	637.0	102.0	0.0	1.0	0.0	1.0
numerous	637.0	102.0	2.0	0.0	1.0	0.0
not|dismay	637.0	102.0	1.0	0.0	1.0	0.0
not|failure	637.0	102.0	1.0	0.0	1.0	0.0
slower	637.0	102.0	0.0	1.0	0.0	1.0
not|surf	637.0	102.0	1.0	0.0	1.0	0.0
xlrg	637.0	102.0	1.0	0.0	1.0	0.0
not|hurt	637.0	102.0	8.0	2.0	0.0	0.0
protected	637.0	102.0	4.0	0.0	1.0	0.0
compartment	637.0	102.0	0.0	1.0	0.0	1.0
not|extra	637.0	102.0	0.0	1.0	0.0	1.0
barbwire	637.0	102.0	1.0	0.0	1.0	0.0
speedos	637.0	102.0	0.0	1.0	0.0	1.0
brough	637.0	102.0	1.0	0.0	1.0	0.0
welding	637.0	102.0	5.0	1.0	0.0	0.0
rehearsal	637.0	102.0	1.0	0.0	1.0	0.0
eaily	637.0	102.0	1.0	0.0	1.0	0.0
not|performance	637.0	102.0	1.0	0.0	1.0	0.0
framer	637.0	102.0	2.0	1.0	0.0	1.0
possess	637.0	102.0	1.0	0.0	1.0	0.0
boughtthese	637.0	102.0	1.0	0.0	1.0	0.0
befor	637.0	102.0	1.0	0.0	1.0	0.0
clutch	637.0	102.0	1.0	0.0	1.0	0.0
drye	637.0	102.0	2.0	0.0	1.0	0.0
comformtable	637.0	102.0	1.0	0.0	1.0	0.0
breathable	637.0	102.0	9.0	1.0	0.0	0.0
wind	637.0	102.0	7.0	1.0	0.0	0.0
ahead	637.0	102.0	3.0	0.0	1.0	0.0
yellow	637.0	102.0	3.0	0.0	1.0	0.0
duran	637.0	102.0	1.0	0.0	1.0	0.0
not|realize	637.0	102.0	2.0	0.0	1.0	0.0
webbed	637.0	102.0	8.0	1.0	0.0	0.0
not|fool	637.0	102.0	1.0	1.0	0.0	1.0
not|property	637.0	102.0	1.0	0.0	1.0	0.0
union	637.0	102.0	1.0	0.0	1.0	0.0
wipe	637.0	102.0	6.0	2.0	0.0	0.0
subtle	637.0	102.0	1.0	0.0	1.0	0.0
blue	637.0	102.0	6.0	2.0	0.0	0.0
wrap	637.0	102.0	30.0	9.0	0.0	0.0
god	637.0	102.0	1.0	0.0	1.0	0.0
standard	637.0	102.0	5.0	1.0	0.0	0.0
not|swimmer	637.0	102.0	1.0	0.0	1.0	0.0
acceptable	637.0	102.0	1.0	0.0	1.0	0.0
not|dryer	637.0	102.0	2.0	0.0	1.0	0.0
correct	637.0	102.0	5.0	1.0	0.0	0.0
chill	637.0	102.0	2.0	2.0	0.0	1.0
tethered	637.0	102.0	1.0	0.0	1.0	0.0
not|snugly	637.0	102.0	1.0	0.0	1.0	0.0
pad	637.0	102.0	15.0	2.0	0.0	0.0
not|rain	637.0	102.0	1.0	0.0	1.0	0.0
wise	637.0	102.0	4.0	0.0	1.0	0.0
not|construction	637.0	102.0	1.0	0.0	1.0	0.0
dident	637.0	102.0	1.0	0.0	1.0	0.0
callous	637.0	102.0	1.0	1.0	0.0	1.0
sewn	637.0	102.0	3.0	0.0	1.0	0.0
lite	637.0	102.0	0.0	1.0	0.0	1.0
sparring	637.0	102.0	9.0	0.0	1.0	0.0
weighted	637.0	102.0	1.0	0.0	1.0	0.0
area	637.0	102.0	24.0	2.0	1.0	0.0
par	637.0	102.0	2.0	0.0	1.0	0.0
not|annoy	637.0	102.0	1.0	0.0	1.0	0.0
lace	637.0	102.0	1.0	0.0	1.0	0.0
not|ringside	637.0	102.0	0.0	1.0	0.0	1.0
paw	637.0	102.0	3.0	0.0	1.0	0.0
pay	637.0	102.0	11.0	2.0	0.0	0.0
moisture	637.0	102.0	4.0	0.0	1.0	0.0
list	637.0	102.0	2.0	0.0	1.0	0.0
strange	637.0	102.0	1.0	1.0	0.0	1.0
lack	637.0	102.0	3.0	1.0	0.0	0.0
hevy	637.0	102.0	0.0	1.0	0.0	1.0
not|additional	637.0	102.0	1.0	0.0	1.0	0.0
wire	637.0	102.0	1.0	0.0	1.0	0.0
external	637.0	102.0	0.0	1.0	0.0	1.0
spending	637.0	102.0	0.0	2.0	0.0	1.0
not|light	637.0	102.0	0.0	2.0	0.0	1.0
prolly	637.0	102.0	1.0	0.0	1.0	0.0
authority	637.0	102.0	2.0	0.0	1.0	0.0
agility	637.0	102.0	1.0	0.0	1.0	0.0
creature	637.0	102.0	1.0	0.0	1.0	0.0
child	637.0	102.0	2.0	0.0	1.0	0.0
flooring	637.0	102.0	1.0	0.0	1.0	0.0
batting	637.0	102.0	1.0	0.0	1.0	0.0
not|muddy	637.0	102.0	0.0	1.0	0.0	1.0
medium	637.0	102.0	54.0	7.0	0.0	0.0
gasoline	637.0	102.0	1.0	0.0	1.0	0.0
interface	637.0	102.0	1.0	0.0	1.0	0.0
remove	637.0	102.0	19.0	2.0	0.0	0.0
wisdom	637.0	102.0	0.0	1.0	0.0	1.0
not|increase	637.0	102.0	2.0	0.0	1.0	0.0
not|cover	637.0	102.0	4.0	4.0	0.0	1.0
divider	637.0	102.0	1.0	1.0	0.0	1.0
marginal	637.0	102.0	1.0	1.0	0.0	1.0
not|stabilize	637.0	102.0	1.0	0.0	1.0	0.0
not|measurement	637.0	102.0	1.0	0.0	1.0	0.0
ridge	637.0	102.0	1.0	0.0	1.0	0.0
freeweight	637.0	102.0	2.0	0.0	1.0	0.0
live	637.0	102.0	4.0	1.0	0.0	0.0
not|small	637.0	102.0	8.0	0.0	1.0	0.0
not|anymore	637.0	102.0	4.0	1.0	0.0	0.0
not|explain	637.0	102.0	1.0	0.0	1.0	0.0
perform	637.0	102.0	5.0	1.0	0.0	0.0
sholder	637.0	102.0	1.0	0.0	1.0	0.0
not|mma	637.0	102.0	0.0	1.0	0.0	1.0
tattered	637.0	102.0	1.0	0.0	1.0	0.0
complaint	637.0	102.0	7.0	2.0	0.0	0.0
service	637.0	102.0	8.0	2.0	0.0	0.0
snip	637.0	102.0	1.0	0.0	1.0	0.0
lady	637.0	102.0	1.0	0.0	1.0	0.0
not|length	637.0	102.0	1.0	0.0	1.0	0.0
magazine	637.0	102.0	1.0	0.0	1.0	0.0
pocket	637.0	102.0	5.0	0.0	1.0	0.0
not|bruise	637.0	102.0	1.0	1.0	0.0	1.0
not|suit	637.0	102.0	2.0	0.0	1.0	0.0
focus	637.0	102.0	4.0	0.0	1.0	0.0
recreationally	637.0	102.0	1.0	0.0	1.0	0.0
american	637.0	102.0	0.0	1.0	0.0	1.0
entire	637.0	102.0	5.0	0.0	1.0	0.0
wrist	637.0	102.0	62.0	11.0	0.0	0.0
approach	637.0	102.0	1.0	0.0	1.0	0.0
wiring	637.0	102.0	1.0	0.0	1.0	0.0
not|give	637.0	102.0	3.0	2.0	0.0	1.0
wholeheartedly	637.0	102.0	1.0	0.0	1.0	0.0
unconscionable	637.0	102.0	0.0	1.0	0.0	1.0
neverlast	637.0	102.0	0.0	1.0	0.0	1.0
bump	637.0	102.0	2.0	0.0	1.0	0.0
pen	637.0	102.0	2.0	0.0	1.0	0.0
write	637.0	102.0	8.0	0.0	1.0	0.0
not|accurate	637.0	102.0	2.0	0.0	1.0	0.0
period	637.0	102.0	2.0	0.0	1.0	0.0
grandaughter	637.0	102.0	1.0	0.0	1.0	0.0
witout	637.0	102.0	0.0	1.0	0.0	1.0
understand	637.0	102.0	2.0	0.0	1.0	0.0
peck	637.0	102.0	1.0	0.0	1.0	0.0
slowly	637.0	102.0	2.0	1.0	0.0	1.0
alright	637.0	102.0	0.0	1.0	0.0	1.0
not|impressive	637.0	102.0	0.0	1.0	0.0	1.0
assisted	637.0	102.0	1.0	0.0	1.0	0.0
not|play	637.0	102.0	3.0	0.0	1.0	0.0
install	637.0	102.0	2.0	1.0	0.0	1.0
strongly	637.0	102.0	0.0	1.0	0.0	1.0
volleyball	637.0	102.0	1.0	0.0	1.0	0.0
indication	637.0	102.0	1.0	0.0	1.0	0.0
bulk	637.0	102.0	2.0	0.0	1.0	0.0
not|natural	637.0	102.0	1.0	0.0	1.0	0.0
not|plan	637.0	102.0	0.0	1.0	0.0	1.0
champion	637.0	102.0	2.0	0.0	1.0	0.0
favorably	637.0	102.0	2.0	0.0	1.0	0.0
larger	637.0	102.0	32.0	1.0	1.0	0.0
wait	637.0	102.0	6.0	2.0	0.0	0.0
hundred	637.0	102.0	2.0	1.0	0.0	1.0
circuit	637.0	102.0	1.0	0.0	1.0	0.0
obama	637.0	102.0	1.0	0.0	1.0	0.0
not|describe	637.0	102.0	1.0	0.0	1.0	0.0
guy	637.0	102.0	12.0	3.0	0.0	0.0
functionality	637.0	102.0	2.0	0.0	1.0	0.0
not|grip	637.0	102.0	10.0	2.0	0.0	0.0
buoy	637.0	102.0	1.0	0.0	1.0	0.0
kinda	637.0	102.0	4.0	1.0	0.0	0.0
wrenching	637.0	102.0	1.0	0.0	1.0	0.0
coolest	637.0	102.0	1.0	0.0	1.0	0.0
not|bother	637.0	102.0	3.0	0.0	1.0	0.0
checkering	637.0	102.0	1.0	0.0	1.0	0.0
bought	637.0	102.0	3.0	0.0	1.0	0.0
snorkel	637.0	102.0	1.0	0.0	1.0	0.0
peel	637.0	102.0	1.0	1.0	0.0	1.0
goblet	637.0	102.0	1.0	0.0	1.0	0.0
xxl	637.0	102.0	8.0	2.0	0.0	0.0
driveway	637.0	102.0	1.0	1.0	0.0	1.0
not|point	637.0	102.0	2.0	0.0	1.0	0.0
ranchworx	637.0	102.0	2.0	0.0	1.0	0.0
eeew	637.0	102.0	0.0	1.0	0.0	1.0
cupped	637.0	102.0	1.0	0.0	1.0	0.0
not|rips	637.0	102.0	1.0	0.0	1.0	0.0
foresee	637.0	102.0	1.0	0.0	1.0	0.0
frostbite	637.0	102.0	0.0	1.0	0.0	1.0
kidney	637.0	102.0	1.0	0.0	1.0	0.0
judgment	637.0	102.0	1.0	0.0	1.0	0.0
earlier	637.0	102.0	3.0	0.0	1.0	0.0
pit	637.0	102.0	1.0	0.0	1.0	0.0
stock	637.0	102.0	4.0	0.0	1.0	0.0
pix	637.0	102.0	1.0	0.0	1.0	0.0
distraught	637.0	102.0	1.0	0.0	1.0	0.0
equipent	637.0	102.0	1.0	0.0	1.0	0.0
splinter	637.0	102.0	2.0	1.0	0.0	1.0
not|indictive	637.0	102.0	1.0	0.0	1.0	0.0
basis	637.0	102.0	3.0	0.0	1.0	0.0
chick	637.0	102.0	1.0	0.0	1.0	0.0
girlfriend	637.0	102.0	1.0	1.0	0.0	1.0
not|unique	637.0	102.0	1.0	0.0	1.0	0.0
snow	637.0	102.0	6.0	2.0	0.0	0.0
gym	637.0	102.0	34.0	4.0	0.0	0.0
october	637.0	102.0	2.0	1.0	0.0	1.0
rarely	637.0	102.0	1.0	0.0	1.0	0.0
basic	637.0	102.0	7.0	1.0	0.0	0.0
lake	637.0	102.0	1.0	0.0	1.0	0.0
not|huge	637.0	102.0	2.0	1.0	0.0	1.0
zoomer	637.0	102.0	1.0	0.0	1.0	0.0
fruit	637.0	102.0	0.0	1.0	0.0	1.0
cardbord	637.0	102.0	1.0	0.0	1.0	0.0
combat	637.0	102.0	1.0	0.0	1.0	0.0
accidentally	637.0	102.0	0.0	1.0	0.0	1.0
not|perfectly	637.0	102.0	2.0	0.0	1.0	0.0
intended	637.0	102.0	1.0	0.0	1.0	0.0
design	637.0	102.0	17.0	7.0	0.0	1.0
extra	637.0	102.0	26.0	8.0	0.0	0.0
not|risk	637.0	102.0	2.0	1.0	0.0	1.0
land	637.0	102.0	1.0	1.0	0.0	1.0
bust	637.0	102.0	1.0	2.0	0.0	1.0
skull	637.0	102.0	1.0	0.0	1.0	0.0
department	637.0	102.0	2.0	0.0	1.0	0.0
arobic	637.0	102.0	1.0	0.0	1.0	0.0
