not|agree	664.0	81.0	2.0	2.0	0.0	1.0
blackmail	664.0	81.0	1.0	0.0	0.0	0.0
mondas	664.0	81.0	1.0	0.0	0.0	0.0
snog	664.0	81.0	1.0	0.0	0.0	0.0
disgusted	664.0	81.0	0.0	1.0	0.0	1.0
surly	664.0	81.0	1.0	0.0	0.0	0.0
scarry	664.0	81.0	1.0	0.0	0.0	0.0
fairtale	664.0	81.0	1.0	0.0	0.0	0.0
kinda	664.0	81.0	3.0	0.0	1.0	0.0
pinnochio	664.0	81.0	1.0	0.0	0.0	0.0
chika	664.0	81.0	0.0	1.0	0.0	1.0
wrenching	664.0	81.0	1.0	0.0	0.0	0.0
violence	664.0	81.0	1.0	0.0	0.0	0.0
not|eccleston	664.0	81.0	1.0	0.0	0.0	0.0
cindrella	664.0	81.0	1.0	0.0	0.0	0.0
not|grudge	664.0	81.0	1.0	0.0	0.0	0.0
goblet	664.0	81.0	1.0	0.0	0.0	0.0
granddaughter	664.0	81.0	12.0	1.0	0.0	0.0
peek	664.0	81.0	3.0	0.0	1.0	0.0
verge	664.0	81.0	1.0	0.0	0.0	0.0
pastry	664.0	81.0	1.0	0.0	0.0	0.0
hacker	664.0	81.0	1.0	0.0	0.0	0.0
congradulate	664.0	81.0	1.0	0.0	0.0	0.0
deivery	664.0	81.0	1.0	0.0	0.0	0.0
nugget	664.0	81.0	1.0	0.0	0.0	0.0
manner	664.0	81.0	4.0	1.0	0.0	1.0
pic	664.0	81.0	1.0	0.0	0.0	0.0
dissapoint	664.0	81.0	1.0	0.0	0.0	0.0
pig	664.0	81.0	2.0	0.0	1.0	0.0
servile	664.0	81.0	1.0	0.0	0.0	0.0
not|fable	664.0	81.0	1.0	0.0	0.0	0.0
pit	664.0	81.0	19.0	0.0	1.0	0.0
stock	664.0	81.0	1.0	0.0	0.0	0.0
suspend	664.0	81.0	1.0	0.0	0.0	0.0
not|godmother	664.0	81.0	1.0	0.0	0.0	0.0
distraught	664.0	81.0	2.0	0.0	1.0	0.0
whinger	664.0	81.0	0.0	1.0	0.0	1.0
heroic	664.0	81.0	1.0	0.0	0.0	0.0
not|youngster	664.0	81.0	1.0	0.0	0.0	0.0
unmanned	664.0	81.0	1.0	0.0	0.0	0.0
not|girl	664.0	81.0	2.0	1.0	0.0	1.0
spooky	664.0	81.0	1.0	0.0	0.0	0.0
senator	664.0	81.0	6.0	1.0	0.0	0.0
girlfriend	664.0	81.0	2.0	1.0	0.0	1.0
snow	664.0	81.0	6.0	1.0	0.0	0.0
evil	664.0	81.0	33.0	2.0	0.0	0.0
rarely	664.0	81.0	1.0	0.0	0.0	0.0
not|beautifully	664.0	81.0	1.0	0.0	0.0	0.0
overarching	664.0	81.0	1.0	0.0	0.0	0.0
despise	664.0	81.0	0.0	1.0	0.0	1.0
appologize	664.0	81.0	1.0	0.0	0.0	0.0
not|perfectly	664.0	81.0	1.0	0.0	0.0	0.0
familar	664.0	81.0	2.0	0.0	1.0	0.0
design	664.0	81.0	6.0	1.0	0.0	0.0
friday	664.0	81.0	1.0	0.0	0.0	0.0
redeem	664.0	81.0	1.0	0.0	0.0	0.0
saddest	664.0	81.0	1.0	0.0	0.0	0.0
victim	664.0	81.0	1.0	0.0	0.0	0.0
skull	664.0	81.0	2.0	0.0	1.0	0.0
department	664.0	81.0	4.0	0.0	1.0	0.0
hysterical	664.0	81.0	2.0	0.0	1.0	0.0
allude	664.0	81.0	2.0	0.0	1.0	0.0
xmas	664.0	81.0	1.0	0.0	0.0	0.0
not|marketing	664.0	81.0	1.0	0.0	0.0	0.0
predator	664.0	81.0	1.0	0.0	0.0	0.0
not|replace	664.0	81.0	3.0	0.0	1.0	0.0
chief	664.0	81.0	2.0	2.0	0.0	1.0
accord	664.0	81.0	2.0	0.0	1.0	0.0
darned	664.0	81.0	2.0	0.0	1.0	0.0
not|theme	664.0	81.0	1.0	0.0	0.0	0.0
italian	664.0	81.0	2.0	0.0	1.0	0.0
satisfying	664.0	81.0	2.0	0.0	1.0	0.0
gunfire	664.0	81.0	1.0	0.0	0.0	0.0
obey	664.0	81.0	1.0	0.0	0.0	0.0
reunion	664.0	81.0	26.0	0.0	1.0	0.0
not|deserve	664.0	81.0	1.0	0.0	0.0	0.0
fantastic	664.0	81.0	27.0	0.0	1.0	0.0
not|office	664.0	81.0	3.0	0.0	1.0	0.0
interested	664.0	81.0	7.0	0.0	1.0	0.0
not|print	664.0	81.0	1.0	0.0	0.0	0.0
liberty	664.0	81.0	2.0	0.0	1.0	0.0
recycle	664.0	81.0	0.0	2.0	0.0	1.0
not|slow	664.0	81.0	1.0	0.0	0.0	0.0
meeting	664.0	81.0	2.0	0.0	1.0	0.0
confidential	664.0	81.0	12.0	0.0	1.0	0.0
sapphire	664.0	81.0	1.0	0.0	0.0	0.0
wickedness	664.0	81.0	1.0	0.0	0.0	0.0
schoolmate	664.0	81.0	1.0	0.0	0.0	0.0
recognize	664.0	81.0	4.0	0.0	1.0	0.0
not|christmas	664.0	81.0	1.0	0.0	0.0	0.0
not|prior	664.0	81.0	1.0	0.0	0.0	0.0
reality	664.0	81.0	13.0	1.0	0.0	0.0
demonstration	664.0	81.0	1.0	1.0	0.0	1.0
offend	664.0	81.0	1.0	1.0	0.0	1.0
coaster	664.0	81.0	1.0	0.0	0.0	0.0
cherokee	664.0	81.0	1.0	0.0	0.0	0.0
buena	664.0	81.0	0.0	1.0	0.0	1.0
fateful	664.0	81.0	1.0	0.0	0.0	0.0
not|trash	664.0	81.0	0.0	1.0	0.0	1.0
not|man	664.0	81.0	4.0	2.0	0.0	1.0
neatly	664.0	81.0	1.0	0.0	0.0	0.0
realism	664.0	81.0	2.0	0.0	1.0	0.0
not|damage	664.0	81.0	1.0	0.0	0.0	0.0
pop	664.0	81.0	8.0	0.0	1.0	0.0
fondly	664.0	81.0	1.0	0.0	0.0	0.0
routine	664.0	81.0	3.0	0.0	1.0	0.0
excuse	664.0	81.0	2.0	1.0	0.0	1.0
pov	664.0	81.0	1.0	0.0	0.0	0.0
coolness	664.0	81.0	1.0	0.0	0.0	0.0
not|detract	664.0	81.0	2.0	0.0	1.0	0.0
escape	664.0	81.0	6.0	0.0	1.0	0.0
enlist	664.0	81.0	1.0	0.0	0.0	0.0
funny	664.0	81.0	40.0	2.0	1.0	0.0
latest	664.0	81.0	6.0	0.0	1.0	0.0
validate	664.0	81.0	1.0	0.0	0.0	0.0
receive	664.0	81.0	20.0	3.0	0.0	0.0
equate	664.0	81.0	1.0	0.0	0.0	0.0
pointless	664.0	81.0	3.0	0.0	1.0	0.0
theft	664.0	81.0	1.0	0.0	0.0	0.0
declaration	664.0	81.0	1.0	0.0	0.0	0.0
standing	664.0	81.0	1.0	0.0	0.0	0.0
not|practically	664.0	81.0	1.0	0.0	0.0	0.0
amuck	664.0	81.0	1.0	0.0	0.0	0.0
not|cinerella	664.0	81.0	1.0	0.0	0.0	0.0
slider	664.0	81.0	1.0	0.0	0.0	0.0
smith	664.0	81.0	183.0	9.0	1.0	0.0
unknowingly	664.0	81.0	3.0	0.0	1.0	0.0
attractd	664.0	81.0	1.0	0.0	0.0	0.0
portrayal	664.0	81.0	8.0	2.0	0.0	1.0
not|facet	664.0	81.0	1.0	1.0	0.0	1.0
not|tramp	664.0	81.0	1.0	0.0	0.0	0.0
disappointed	664.0	81.0	2.0	6.0	0.0	1.0
continue	664.0	81.0	11.0	3.0	0.0	1.0
not|rhythm	664.0	81.0	1.0	0.0	0.0	0.0
inherent	664.0	81.0	1.0	0.0	0.0	0.0
realize	664.0	81.0	9.0	2.0	0.0	0.0
pronounced	664.0	81.0	1.0	0.0	0.0	0.0
uncomfortable	664.0	81.0	1.0	0.0	0.0	0.0
unstoppable	664.0	81.0	1.0	0.0	0.0	0.0
pinocchio	664.0	81.0	3.0	0.0	1.0	0.0
rarety	664.0	81.0	1.0	0.0	0.0	0.0
exaggerated	664.0	81.0	0.0	1.0	0.0	1.0
not|intelligent	664.0	81.0	1.0	1.0	0.0	1.0
audiio	664.0	81.0	1.0	0.0	0.0	0.0
playing	664.0	81.0	1.0	0.0	0.0	0.0
quibble	664.0	81.0	3.0	0.0	1.0	0.0
outtake	664.0	81.0	1.0	0.0	0.0	0.0
babble	664.0	81.0	0.0	1.0	0.0	1.0
hooked	664.0	81.0	2.0	0.0	1.0	0.0
freak	664.0	81.0	1.0	0.0	0.0	0.0
not|baker	664.0	81.0	2.0	1.0	0.0	1.0
not|receice	664.0	81.0	0.0	1.0	0.0	1.0
piper	664.0	81.0	44.0	0.0	1.0	0.0
not|smile	664.0	81.0	2.0	0.0	1.0	0.0
writings	664.0	81.0	1.0	0.0	0.0	0.0
notwithstanding	664.0	81.0	1.0	0.0	0.0	0.0
rotation	664.0	81.0	1.0	0.0	0.0	0.0
dashing	664.0	81.0	1.0	0.0	0.0	0.0
premiere	664.0	81.0	2.0	0.0	1.0	0.0
generic	664.0	81.0	0.0	1.0	0.0	1.0
endorse	664.0	81.0	1.0	0.0	0.0	0.0
genius	664.0	81.0	4.0	0.0	1.0	0.0
marital	664.0	81.0	1.0	0.0	0.0	0.0
typical	664.0	81.0	1.0	2.0	0.0	1.0
funky	664.0	81.0	0.0	1.0	0.0	1.0
pricing	664.0	81.0	2.0	0.0	1.0	0.0
shadow	664.0	81.0	7.0	1.0	0.0	0.0
notorious	664.0	81.0	1.0	1.0	0.0	1.0
not|storyline	664.0	81.0	1.0	0.0	0.0	0.0
happly	664.0	81.0	1.0	0.0	0.0	0.0
not|creativity	664.0	81.0	1.0	0.0	0.0	0.0
assassination	664.0	81.0	5.0	0.0	1.0	0.0
program	664.0	81.0	3.0	0.0	1.0	0.0
continually	664.0	81.0	2.0	0.0	1.0	0.0
put	664.0	81.0	37.0	8.0	0.0	0.0
artifact	664.0	81.0	1.0	0.0	0.0	0.0
pete	664.0	81.0	2.0	0.0	1.0	0.0
not|privy	664.0	81.0	1.0	0.0	0.0	0.0
not|indians	664.0	81.0	1.0	4.0	0.0	1.0
not|mother	664.0	81.0	5.0	0.0	1.0	0.0
trap	664.0	81.0	5.0	0.0	1.0	0.0
not|countless	664.0	81.0	0.0	1.0	0.0	1.0
tarzan	664.0	81.0	1.0	1.0	0.0	1.0
trak	664.0	81.0	1.0	0.0	0.0	0.0
struggle	664.0	81.0	3.0	1.0	0.0	1.0
not|actual	664.0	81.0	0.0	1.0	0.0	1.0
unscratched	664.0	81.0	1.0	0.0	0.0	0.0
not|conspiracy	664.0	81.0	2.0	0.0	1.0	0.0
iran	664.0	81.0	1.0	0.0	0.0	0.0
not|child	664.0	81.0	8.0	5.0	0.0	1.0
insightful	664.0	81.0	1.0	0.0	0.0	0.0
not|entertain	664.0	81.0	1.0	0.0	0.0	0.0
lapse	664.0	81.0	1.0	0.0	0.0	0.0
awhile	664.0	81.0	5.0	2.0	0.0	1.0
not|gift	664.0	81.0	1.0	0.0	0.0	0.0
regenerate	664.0	81.0	5.0	0.0	1.0	0.0
light	664.0	81.0	9.0	0.0	1.0	0.0
apparently	664.0	81.0	3.0	2.0	0.0	1.0
standpoint	664.0	81.0	1.0	2.0	0.0	1.0
not|jane	664.0	81.0	2.0	0.0	1.0	0.0
not|videotape	664.0	81.0	1.0	0.0	0.0	0.0
muddle	664.0	81.0	2.0	0.0	1.0	0.0
valuable	664.0	81.0	1.0	0.0	0.0	0.0
pirate	664.0	81.0	30.0	2.0	0.0	0.0
artist	664.0	81.0	5.0	1.0	0.0	0.0
not|mix	664.0	81.0	1.0	1.0	0.0	1.0
speach	664.0	81.0	1.0	0.0	0.0	0.0
orginize	664.0	81.0	1.0	0.0	0.0	0.0
congluent	664.0	81.0	1.0	0.0	0.0	0.0
elite	664.0	81.0	1.0	1.0	0.0	1.0
crimson	664.0	81.0	7.0	0.0	1.0	0.0
not|slip	664.0	81.0	0.0	1.0	0.0	1.0
theme	664.0	81.0	12.0	3.0	0.0	1.0
grown	664.0	81.0	3.0	0.0	1.0	0.0
not|min	664.0	81.0	0.0	1.0	0.0	1.0
disclosure	664.0	81.0	1.0	0.0	0.0	0.0
desire	664.0	81.0	3.0	1.0	0.0	1.0
touching	664.0	81.0	5.0	0.0	1.0	0.0
unfortunately	664.0	81.0	4.0	4.0	0.0	1.0
not|tone	664.0	81.0	1.0	0.0	0.0	0.0
wonderland	664.0	81.0	3.0	0.0	1.0	0.0
january	664.0	81.0	2.0	0.0	1.0	0.0
mischievious	664.0	81.0	1.0	0.0	0.0	0.0
permanent	664.0	81.0	1.0	0.0	0.0	0.0
foster	664.0	81.0	1.0	1.0	0.0	1.0
travel	664.0	81.0	9.0	0.0	1.0	0.0
choice	664.0	81.0	4.0	0.0	1.0	0.0
facility	664.0	81.0	1.0	0.0	0.0	0.0
gregarious	664.0	81.0	1.0	0.0	0.0	0.0
civilization	664.0	81.0	1.0	0.0	0.0	0.0
replace	664.0	81.0	4.0	0.0	1.0	0.0
emulate	664.0	81.0	1.0	0.0	0.0	0.0
listen	664.0	81.0	11.0	1.0	0.0	0.0
tremaine	664.0	81.0	4.0	0.0	1.0	0.0
trek	664.0	81.0	1.0	1.0	0.0	1.0
deadliest	664.0	81.0	2.0	0.0	1.0	0.0
major	664.0	81.0	6.0	1.0	0.0	0.0
vindictive	664.0	81.0	0.0	1.0	0.0	1.0
womanize	664.0	81.0	0.0	1.0	0.0	1.0
eighty	664.0	81.0	1.0	0.0	0.0	0.0
group	664.0	81.0	13.0	1.0	0.0	0.0
gross	664.0	81.0	1.0	0.0	0.0	0.0
conreid	664.0	81.0	1.0	0.0	0.0	0.0
porch	664.0	81.0	1.0	0.0	0.0	0.0
tree	664.0	81.0	2.0	0.0	1.0	0.0
not|jain	664.0	81.0	0.0	1.0	0.0	1.0
archive	664.0	81.0	2.0	0.0	1.0	0.0
distrust	664.0	81.0	1.0	0.0	0.0	0.0
absolutely	664.0	81.0	14.0	3.0	0.0	0.0
soar	664.0	81.0	1.0	0.0	0.0	0.0
soap	664.0	81.0	2.0	0.0	1.0	0.0
classify	664.0	81.0	1.0	0.0	0.0	0.0
request	664.0	81.0	1.0	0.0	0.0	0.0
not|occur	664.0	81.0	1.0	0.0	0.0	0.0
anastasia	664.0	81.0	30.0	5.0	0.0	0.0
thirteen	664.0	81.0	1.0	0.0	0.0	0.0
general	664.0	81.0	5.0	0.0	1.0	0.0
september	664.0	81.0	2.0	0.0	1.0	0.0
juke	664.0	81.0	1.0	0.0	0.0	0.0
uphold	664.0	81.0	1.0	0.0	0.0	0.0
frighten	664.0	81.0	1.0	0.0	0.0	0.0
nostalgia	664.0	81.0	4.0	0.0	1.0	0.0
process	664.0	81.0	7.0	0.0	1.0	0.0
not|smith	664.0	81.0	15.0	1.0	0.0	0.0
clear	664.0	81.0	9.0	0.0	1.0	0.0
encounter	664.0	81.0	3.0	0.0	1.0	0.0
clean	664.0	81.0	8.0	0.0	1.0	0.0
soda	664.0	81.0	1.0	0.0	0.0	0.0
gance	664.0	81.0	1.0	0.0	0.0	0.0
whinge	664.0	81.0	0.0	1.0	0.0	1.0
sock	664.0	81.0	2.0	0.0	1.0	0.0
not|feminist	664.0	81.0	1.0	1.0	0.0	1.0
glad	664.0	81.0	19.0	0.0	1.0	0.0
not|shocked	664.0	81.0	1.0	0.0	0.0	0.0
hurry	664.0	81.0	2.0	0.0	1.0	0.0
uneasy	664.0	81.0	1.0	0.0	0.0	0.0
outweight	664.0	81.0	1.0	0.0	0.0	0.0
snippet	664.0	81.0	1.0	0.0	0.0	0.0
ticking	664.0	81.0	1.0	0.0	0.0	0.0
ricci	664.0	81.0	1.0	0.0	0.0	0.0
innocent	664.0	81.0	8.0	0.0	1.0	0.0
repulse	664.0	81.0	1.0	0.0	0.0	0.0
not|story	664.0	81.0	12.0	5.0	0.0	1.0
not|television	664.0	81.0	2.0	0.0	1.0	0.0
tramp	664.0	81.0	3.0	1.0	0.0	1.0
simplier	664.0	81.0	1.0	0.0	0.0	0.0
trip	664.0	81.0	1.0	0.0	0.0	0.0
mucis	664.0	81.0	1.0	0.0	0.0	0.0
not|unable	664.0	81.0	0.0	1.0	0.0	1.0
not|tomorrow	664.0	81.0	1.0	0.0	0.0	0.0
noticeably	664.0	81.0	1.0	0.0	0.0	0.0
vaulted	664.0	81.0	1.0	0.0	0.0	0.0
hunting	664.0	81.0	1.0	0.0	0.0	0.0
edginess	664.0	81.0	1.0	0.0	0.0	0.0
rally	664.0	81.0	1.0	0.0	0.0	0.0
jump	664.0	81.0	9.0	1.0	0.0	0.0
knowledge	664.0	81.0	3.0	0.0	1.0	0.0
soft	664.0	81.0	1.0	0.0	0.0	0.0
prime	664.0	81.0	2.0	0.0	1.0	0.0
happen	664.0	81.0	38.0	5.0	0.0	0.0
atlantis	664.0	81.0	2.0	0.0	1.0	0.0
recenyly	664.0	81.0	1.0	0.0	0.0	0.0
mainstream	664.0	81.0	1.0	0.0	0.0	0.0
combo	664.0	81.0	0.0	1.0	0.0	1.0
population	664.0	81.0	1.0	1.0	0.0	1.0
enthusiasm	664.0	81.0	4.0	0.0	1.0	0.0
route	664.0	81.0	1.0	0.0	0.0	0.0
overactive	664.0	81.0	1.0	0.0	0.0	0.0
soooo	664.0	81.0	1.0	0.0	0.0	0.0
wisely	664.0	81.0	1.0	0.0	0.0	0.0
casanova	664.0	81.0	1.0	0.0	0.0	0.0
weirdly	664.0	81.0	1.0	0.0	0.0	0.0
not|lonliness	664.0	81.0	1.0	0.0	0.0	0.0
orginial	664.0	81.0	1.0	0.0	0.0	0.0
interestingly	664.0	81.0	0.0	1.0	0.0	1.0
peter	664.0	81.0	313.0	29.0	0.0	0.0
spark	664.0	81.0	2.0	0.0	1.0	0.0
wedding	664.0	81.0	5.0	3.0	0.0	1.0
not|lot	664.0	81.0	3.0	0.0	1.0	0.0
not|moment	664.0	81.0	2.0	0.0	1.0	0.0
spare	664.0	81.0	2.0	0.0	1.0	0.0
rosewood	664.0	81.0	1.0	0.0	0.0	0.0
not|dancing	664.0	81.0	1.0	1.0	0.0	1.0
tail	664.0	81.0	1.0	0.0	0.0	0.0
emotional	664.0	81.0	7.0	2.0	0.0	1.0
stepmother	664.0	81.0	30.0	2.0	0.0	0.0
transition	664.0	81.0	3.0	0.0	1.0	0.0
not|complete	664.0	81.0	1.0	1.0	0.0	1.0
june	664.0	81.0	1.0	0.0	0.0	0.0
glee	664.0	81.0	1.0	0.0	0.0	0.0
series	664.0	81.0	221.0	8.0	1.0	0.0
not|betamax	664.0	81.0	1.0	0.0	0.0	0.0
telly	664.0	81.0	1.0	0.0	0.0	0.0
imaginative	664.0	81.0	3.0	0.0	1.0	0.0
treadmill	664.0	81.0	1.0	0.0	0.0	0.0
represent	664.0	81.0	5.0	2.0	0.0	1.0
branding	664.0	81.0	1.0	0.0	0.0	0.0
not|betray	664.0	81.0	1.0	0.0	0.0	0.0
hold	664.0	81.0	13.0	2.0	0.0	0.0
tale	664.0	81.0	24.0	1.0	1.0	0.0
not|single	664.0	81.0	3.0	1.0	0.0	1.0
trail	664.0	81.0	1.0	0.0	0.0	0.0
correctly	664.0	81.0	0.0	1.0	0.0	1.0
absurd	664.0	81.0	0.0	1.0	0.0	1.0
chainsaw	664.0	81.0	2.0	0.0	1.0	0.0
prior	664.0	81.0	3.0	0.0	1.0	0.0
rubber	664.0	81.0	1.0	0.0	0.0	0.0
equiptment	664.0	81.0	1.0	0.0	0.0	0.0
underwear	664.0	81.0	1.0	0.0	0.0	0.0
trait	664.0	81.0	5.0	0.0	1.0	0.0
talk	664.0	81.0	15.0	2.0	0.0	0.0
tall	664.0	81.0	1.0	0.0	0.0	0.0
vault	664.0	81.0	8.0	0.0	1.0	0.0
train	664.0	81.0	1.0	0.0	0.0	0.0
dedicated	664.0	81.0	1.0	0.0	0.0	0.0
planet	664.0	81.0	23.0	0.0	1.0	0.0
not|stoop	664.0	81.0	2.0	0.0	1.0	0.0
videoed	664.0	81.0	1.0	0.0	0.0	0.0
creep	664.0	81.0	3.0	0.0	1.0	0.0
accompany	664.0	81.0	5.0	0.0	1.0	0.0
not|range	664.0	81.0	1.0	0.0	0.0	0.0
additional	664.0	81.0	2.0	0.0	1.0	0.0
hone	664.0	81.0	1.0	0.0	0.0	0.0
telecommunications	664.0	81.0	1.0	0.0	0.0	0.0
trow	664.0	81.0	0.0	1.0	0.0	1.0
reception	664.0	81.0	1.0	0.0	0.0	0.0
potter	664.0	81.0	3.0	0.0	1.0	0.0
respects	664.0	81.0	1.0	0.0	0.0	0.0
owner	664.0	81.0	3.0	1.0	0.0	1.0
rediscover	664.0	81.0	2.0	0.0	1.0	0.0
midnight	664.0	81.0	1.0	0.0	0.0	0.0
not|slight	664.0	81.0	1.0	0.0	0.0	0.0
idiot	664.0	81.0	8.0	0.0	1.0	0.0
darling	664.0	81.0	18.0	0.0	1.0	0.0
thurl	664.0	81.0	1.0	0.0	0.0	0.0
screwdriver	664.0	81.0	2.0	1.0	0.0	1.0
monitor	664.0	81.0	5.0	0.0	1.0	0.0
unhinge	664.0	81.0	1.0	0.0	0.0	0.0
not|funny	664.0	81.0	2.0	0.0	1.0	0.0
not|officer	664.0	81.0	2.0	0.0	1.0	0.0
home	664.0	81.0	24.0	0.0	1.0	0.0
hole	664.0	81.0	8.0	1.0	0.0	0.0
print	664.0	81.0	2.0	0.0	1.0	0.0
material	664.0	81.0	6.0	0.0	1.0	0.0
not|store	664.0	81.0	3.0	0.0	1.0	0.0
iron	664.0	81.0	1.0	0.0	0.0	0.0
intellegence	664.0	81.0	1.0	0.0	0.0	0.0
explain	664.0	81.0	7.0	1.0	0.0	0.0
sparkle	664.0	81.0	1.0	0.0	0.0	0.0
staple	664.0	81.0	2.0	0.0	1.0	0.0
encampment	664.0	81.0	1.0	0.0	0.0	0.0
royalty	664.0	81.0	1.0	0.0	0.0	0.0
hope	664.0	81.0	29.0	9.0	0.0	1.0
not|conspicuous	664.0	81.0	0.0	1.0	0.0	1.0
existance	664.0	81.0	1.0	0.0	0.0	0.0
not|adventure	664.0	81.0	3.0	0.0	1.0	0.0
collaborator	664.0	81.0	1.0	0.0	0.0	0.0
executive	664.0	81.0	1.0	0.0	0.0	0.0
gardner	664.0	81.0	1.0	0.0	0.0	0.0
hook	664.0	81.0	70.0	3.0	1.0	0.0
tape	664.0	81.0	31.0	0.0	1.0	0.0
hoot	664.0	81.0	3.0	0.0	1.0	0.0
not|feature	664.0	81.0	3.0	0.0	1.0	0.0
song	664.0	81.0	55.0	7.0	0.0	0.0
not|scripting	664.0	81.0	0.0	1.0	0.0	1.0
funniest	664.0	81.0	1.0	0.0	0.0	0.0
cream	664.0	81.0	2.0	0.0	1.0	0.0
protest	664.0	81.0	0.0	1.0	0.0	1.0
loading	664.0	81.0	1.0	0.0	0.0	0.0
operative	664.0	81.0	5.0	1.0	0.0	0.0
heavy	664.0	81.0	3.0	0.0	1.0	0.0
disbelief	664.0	81.0	2.0	0.0	1.0	0.0
transer	664.0	81.0	1.0	0.0	0.0	0.0
faraway	664.0	81.0	1.0	0.0	0.0	0.0
underground	664.0	81.0	1.0	0.0	0.0	0.0
hardest	664.0	81.0	1.0	0.0	0.0	0.0
hindi	664.0	81.0	1.0	0.0	0.0	0.0
britain	664.0	81.0	1.0	1.0	0.0	1.0
longest	664.0	81.0	2.0	0.0	1.0	0.0
unpleasant	664.0	81.0	1.0	1.0	0.0	1.0
summer	664.0	81.0	2.0	0.0	1.0	0.0
robert	664.0	81.0	16.0	0.0	1.0	0.0
not|freak	664.0	81.0	2.0	0.0	1.0	0.0
file	664.0	81.0	1.0	0.0	0.0	0.0
bobby	664.0	81.0	8.0	0.0	1.0	0.0
not|reviewer	664.0	81.0	2.0	2.0	0.0	1.0
creek	664.0	81.0	1.0	0.0	0.0	0.0
not|directing	664.0	81.0	0.0	1.0	0.0	1.0
member	664.0	81.0	4.0	1.0	0.0	1.0
natty	664.0	81.0	1.0	0.0	0.0	0.0
not|acknowledgement	664.0	81.0	1.0	0.0	0.0	0.0
health	664.0	81.0	1.0	0.0	0.0	0.0
positive	664.0	81.0	5.0	2.0	0.0	1.0
not|newest	664.0	81.0	1.0	0.0	0.0	0.0
not|acceptable	664.0	81.0	0.0	1.0	0.0	1.0
rental	664.0	81.0	2.0	1.0	0.0	1.0
agents	664.0	81.0	2.0	0.0	1.0	0.0
harvey	664.0	81.0	0.0	1.0	0.0	1.0
machine	664.0	81.0	1.0	1.0	0.0	1.0
evening	664.0	81.0	3.0	0.0	1.0	0.0
return	664.0	81.0	61.0	7.0	0.0	0.0
instance	664.0	81.0	6.0	1.0	0.0	0.0
backlash	664.0	81.0	0.0	1.0	0.0	1.0
practically	664.0	81.0	2.0	0.0	1.0	0.0
not|regard	664.0	81.0	0.0	1.0	0.0	1.0
rehash	664.0	81.0	0.0	1.0	0.0	1.0
reptile	664.0	81.0	1.0	0.0	0.0	0.0
serve	664.0	81.0	2.0	0.0	1.0	0.0
bellyach	664.0	81.0	1.0	0.0	0.0	0.0
drown	664.0	81.0	1.0	0.0	0.0	0.0
smile	664.0	81.0	7.0	0.0	1.0	0.0
moniter	664.0	81.0	1.0	0.0	0.0	0.0
fine	664.0	81.0	13.0	2.0	0.0	0.0
find	664.0	81.0	89.0	11.0	0.0	0.0
host	664.0	81.0	5.0	0.0	1.0	0.0
backward	664.0	81.0	1.0	0.0	0.0	0.0
nursemaid	664.0	81.0	1.0	0.0	0.0	0.0
illustrate	664.0	81.0	2.0	0.0	1.0	0.0
occur	664.0	81.0	2.0	0.0	1.0	0.0
definitive	664.0	81.0	1.0	0.0	0.0	0.0
film	664.0	81.0	269.0	12.0	1.0	0.0
sort	664.0	81.0	7.0	2.0	0.0	1.0
seriously	664.0	81.0	6.0	0.0	1.0	0.0
fill	664.0	81.0	8.0	0.0	1.0	0.0
heart	664.0	81.0	29.0	1.0	1.0	0.0
sherry	664.0	81.0	1.0	0.0	0.0	0.0
trash	664.0	81.0	1.0	0.0	0.0	0.0
not|direction	664.0	81.0	2.0	0.0	1.0	0.0
not|flabby	664.0	81.0	0.0	1.0	0.0	1.0
task	664.0	81.0	2.0	0.0	1.0	0.0
horn	664.0	81.0	1.0	0.0	0.0	0.0
convenient	664.0	81.0	2.0	1.0	0.0	1.0
true	664.0	81.0	33.0	1.0	1.0	0.0
not|hayao	664.0	81.0	1.0	0.0	0.0	0.0
position	664.0	81.0	1.0	0.0	0.0	0.0
glow	664.0	81.0	1.0	0.0	0.0	0.0
petty	664.0	81.0	0.0	1.0	0.0	1.0
laughter	664.0	81.0	1.0	0.0	0.0	0.0
eastwood	664.0	81.0	1.0	0.0	0.0	0.0
not|group	664.0	81.0	0.0	1.0	0.0	1.0
not|electronic	664.0	81.0	1.0	0.0	0.0	0.0
not|singer	664.0	81.0	1.0	0.0	0.0	0.0
not|outing	664.0	81.0	1.0	0.0	0.0	0.0
outwit	664.0	81.0	3.0	0.0	1.0	0.0
soul	664.0	81.0	1.0	1.0	0.0	1.0
groove	664.0	81.0	1.0	0.0	0.0	0.0
dangerous	664.0	81.0	1.0	0.0	0.0	0.0
not|seconds	664.0	81.0	0.0	1.0	0.0	1.0
not|problem	664.0	81.0	4.0	1.0	0.0	1.0
delete	664.0	81.0	10.0	0.0	1.0	0.0
hour	664.0	81.0	19.0	3.0	0.0	0.0
ambivalence	664.0	81.0	1.0	0.0	0.0	0.0
singularly	664.0	81.0	2.0	0.0	1.0	0.0
not|doctor	664.0	81.0	22.0	0.0	1.0	0.0
recieve	664.0	81.0	3.0	0.0	1.0	0.0
upcome	664.0	81.0	1.0	0.0	0.0	0.0
beaumount	664.0	81.0	2.0	0.0	1.0	0.0
watchable	664.0	81.0	1.0	0.0	0.0	0.0
downside	664.0	81.0	1.0	0.0	0.0	0.0
