not|comment	612.0	140.0	4.0	0.0	1.0	0.0
digital	612.0	140.0	6.0	1.0	0.0	0.0
not|titanium	612.0	140.0	1.0	0.0	0.0	0.0
spanish	612.0	140.0	1.0	0.0	0.0	0.0
not|space	612.0	140.0	8.0	1.0	0.0	0.0
oat	612.0	140.0	1.0	0.0	0.0	0.0
flawlessly	612.0	140.0	6.0	0.0	1.0	0.0
specification	612.0	140.0	2.0	1.0	0.0	1.0
counter	612.0	140.0	31.0	8.0	0.0	0.0
not|mishap	612.0	140.0	1.0	0.0	0.0	0.0
not|release	612.0	140.0	1.0	0.0	0.0	0.0
not|line	612.0	140.0	4.0	0.0	1.0	0.0
not|better	612.0	140.0	5.0	2.0	0.0	1.0
fork	612.0	140.0	1.0	0.0	0.0	0.0
form	612.0	140.0	4.0	1.0	0.0	0.0
not|note	612.0	140.0	2.0	0.0	1.0	0.0
seperate	612.0	140.0	1.0	0.0	0.0	0.0
starch	612.0	140.0	5.0	1.0	0.0	0.0
not|stranger	612.0	140.0	1.0	0.0	0.0	0.0
not|life	612.0	140.0	4.0	0.0	1.0	0.0
not|interference	612.0	140.0	0.0	1.0	0.0	1.0
retractable	612.0	140.0	16.0	0.0	1.0	0.0
abhor	612.0	140.0	0.0	1.0	0.0	1.0
not|impressed	612.0	140.0	1.0	0.0	0.0	0.0
vessel	612.0	140.0	0.0	2.0	0.0	1.0
easily	612.0	140.0	33.0	3.0	0.0	0.0
not|sturdily	612.0	140.0	1.0	0.0	0.0	0.0
french	612.0	140.0	1.0	0.0	0.0	0.0
burnt	612.0	140.0	8.0	2.0	0.0	0.0
clamp	612.0	140.0	1.0	0.0	0.0	0.0
fro	612.0	140.0	1.0	0.0	0.0	0.0
il	612.0	140.0	0.0	1.0	0.0	1.0
issue	612.0	140.0	11.0	7.0	0.0	1.0
im	612.0	140.0	1.0	0.0	0.0	0.0
literally	612.0	140.0	2.0	1.0	0.0	1.0
lower	612.0	140.0	6.0	0.0	1.0	0.0
metal	612.0	140.0	5.0	3.0	0.0	1.0
index	612.0	140.0	1.0	0.0	0.0	0.0
dino	612.0	140.0	2.0	0.0	1.0	0.0
rave	612.0	140.0	2.0	0.0	1.0	0.0
fry	612.0	140.0	6.0	1.0	0.0	0.0
not|push	612.0	140.0	2.0	1.0	0.0	1.0
not|assume	612.0	140.0	1.0	0.0	0.0	0.0
traditional	612.0	140.0	4.0	0.0	1.0	0.0
not|common	612.0	140.0	1.0	0.0	0.0	0.0
distraction	612.0	140.0	1.0	0.0	0.0	0.0
not|cooker	612.0	140.0	91.0	19.0	0.0	0.0
not|remedy	612.0	140.0	1.0	0.0	0.0	0.0
remotely	612.0	140.0	1.0	0.0	0.0	0.0
annoying	612.0	140.0	6.0	0.0	1.0	0.0
not|help	612.0	140.0	0.0	2.0	0.0	1.0
not|frilly	612.0	140.0	1.0	0.0	0.0	0.0
eventually	612.0	140.0	5.0	0.0	1.0	0.0
occurrence	612.0	140.0	1.0	0.0	0.0	0.0
not|green	612.0	140.0	1.0	0.0	0.0	0.0
not|type	612.0	140.0	1.0	0.0	0.0	0.0
not|canada	612.0	140.0	1.0	0.0	0.0	0.0
not|cook	612.0	140.0	64.0	13.0	0.0	0.0
not|business	612.0	140.0	0.0	1.0	0.0	1.0
not|cool	612.0	140.0	1.0	0.0	0.0	0.0
ability	612.0	140.0	2.0	0.0	1.0	0.0
delight	612.0	140.0	2.0	0.0	1.0	0.0
sadly	612.0	140.0	0.0	1.0	0.0	1.0
suggestion	612.0	140.0	6.0	2.0	0.0	0.0
draw	612.0	140.0	2.0	0.0	1.0	0.0
kw	612.0	140.0	1.0	0.0	0.0	0.0
generally	612.0	140.0	3.0	0.0	1.0	0.0
wooden	612.0	140.0	1.0	0.0	0.0	0.0
lb	612.0	140.0	1.0	0.0	0.0	0.0
complete	612.0	140.0	15.0	2.0	0.0	0.0
compensate	612.0	140.0	4.0	1.0	0.0	0.0
fun	612.0	140.0	1.0	0.0	0.0	0.0
accomplishment	612.0	140.0	1.0	0.0	0.0	0.0
not|encroach	612.0	140.0	1.0	0.0	0.0	0.0
lo	612.0	140.0	1.0	0.0	0.0	0.0
not|ingredient	612.0	140.0	1.0	0.0	0.0	0.0
faster	612.0	140.0	8.0	1.0	0.0	0.0
edge	612.0	140.0	1.0	1.0	0.0	1.0
sufficient	612.0	140.0	2.0	1.0	0.0	1.0
spyce	612.0	140.0	1.0	0.0	0.0	0.0
limit	612.0	140.0	4.0	0.0	1.0	0.0
claim	612.0	140.0	4.0	1.0	0.0	0.0
not|fit	612.0	140.0	3.0	1.0	0.0	1.0
ml	612.0	140.0	2.0	1.0	0.0	1.0
not|fix	612.0	140.0	1.0	0.0	0.0	0.0
thai	612.0	140.0	4.0	1.0	0.0	0.0
not|value	612.0	140.0	1.0	0.0	0.0	0.0
feeling	612.0	140.0	3.0	2.0	0.0	1.0
amazon	612.0	140.0	37.0	17.0	0.0	1.0
coat	612.0	140.0	3.0	0.0	1.0	0.0
expand	612.0	140.0	1.0	0.0	0.0	0.0
not|duration	612.0	140.0	0.0	1.0	0.0	1.0
dish	612.0	140.0	23.0	1.0	1.0	0.0
nc	612.0	140.0	1.0	0.0	0.0	0.0
dream	612.0	140.0	1.0	0.0	0.0	0.0
retrieve	612.0	140.0	1.0	0.0	0.0	0.0
plug	612.0	140.0	18.0	9.0	0.0	1.0
not|restaurant	612.0	140.0	2.0	0.0	1.0	0.0
warped	612.0	140.0	0.0	2.0	0.0	1.0
not|entire	612.0	140.0	1.0	0.0	0.0	0.0
heat	612.0	140.0	14.0	2.0	0.0	0.0
not|crust	612.0	140.0	4.0	0.0	1.0	0.0
not|investment	612.0	140.0	1.0	0.0	0.0	0.0
not|automatically	612.0	140.0	1.0	0.0	0.0	0.0
student	612.0	140.0	7.0	1.0	0.0	0.0
inexpensive	612.0	140.0	12.0	3.0	0.0	0.0
careful	612.0	140.0	4.0	2.0	0.0	1.0
seal	612.0	140.0	2.0	1.0	0.0	1.0
mixed	612.0	140.0	12.0	0.0	1.0	0.0
storage	612.0	140.0	3.0	1.0	0.0	1.0
seam	612.0	140.0	0.0	1.0	0.0	1.0
head	612.0	140.0	4.0	0.0	1.0	0.0
not|harden	612.0	140.0	1.0	0.0	0.0	0.0
not|wich	612.0	140.0	0.0	1.0	0.0	1.0
oil	612.0	140.0	14.0	1.0	1.0	0.0
not|jasmine	612.0	140.0	2.0	0.0	1.0	0.0
not|general	612.0	140.0	1.0	0.0	0.0	0.0
suprised	612.0	140.0	1.0	0.0	0.0	0.0
ok	612.0	140.0	10.0	1.0	0.0	0.0
hear	612.0	140.0	5.0	2.0	0.0	1.0
blah	612.0	140.0	3.0	0.0	1.0	0.0
cookers	612.0	140.0	1.0	0.0	0.0	0.0
pretty	612.0	140.0	40.0	4.0	0.0	0.0
not|steel	612.0	140.0	0.0	1.0	0.0	1.0
determine	612.0	140.0	6.0	0.0	1.0	0.0
not|cold	612.0	140.0	1.0	0.0	0.0	0.0
not|thumb	612.0	140.0	1.0	0.0	0.0	0.0
problematic	612.0	140.0	0.0	1.0	0.0	1.0
considerably	612.0	140.0	2.0	0.0	1.0	0.0
oz	612.0	140.0	4.0	1.0	0.0	0.0
not|harder	612.0	140.0	2.0	0.0	1.0	0.0
not|drop	612.0	140.0	1.0	1.0	0.0	1.0
not|great	612.0	140.0	14.0	3.0	0.0	0.0
equip	612.0	140.0	1.0	0.0	0.0	0.0
pf	612.0	140.0	2.0	0.0	1.0	0.0
easier	612.0	140.0	21.0	0.0	1.0	0.0
pm	612.0	140.0	1.0	0.0	0.0	0.0
aroma	612.0	140.0	32.0	12.0	0.0	1.0
not|tablespoon	612.0	140.0	1.0	0.0	0.0	0.0
salad	612.0	140.0	2.0	0.0	1.0	0.0
not|new	612.0	140.0	3.0	0.0	1.0	0.0
ps	612.0	140.0	1.0	0.0	0.0	0.0
convenience	612.0	140.0	10.0	1.0	0.0	0.0
downfall	612.0	140.0	0.0	1.0	0.0	1.0
periodically	612.0	140.0	1.0	0.0	0.0	0.0
not|cheapest	612.0	140.0	1.0	0.0	0.0	0.0
not|earlier	612.0	140.0	1.0	0.0	0.0	0.0
extremely	612.0	140.0	15.0	3.0	0.0	0.0
not|sleep	612.0	140.0	1.0	0.0	0.0	0.0
freeze	612.0	140.0	1.0	0.0	0.0	0.0
inevitably	612.0	140.0	1.0	0.0	0.0	0.0
not|seal	612.0	140.0	1.0	1.0	0.0	1.0
whopping	612.0	140.0	1.0	0.0	0.0	0.0
estimate	612.0	140.0	1.0	0.0	0.0	0.0
drip	612.0	140.0	0.0	3.0	0.0	1.0
brand	612.0	140.0	24.0	12.0	0.0	1.0
not|fewer	612.0	140.0	1.0	0.0	0.0	0.0
not|trial	612.0	140.0	1.0	0.0	0.0	0.0
not|performace	612.0	140.0	1.0	0.0	0.0	0.0
not|error	612.0	140.0	1.0	0.0	0.0	0.0
edit	612.0	140.0	2.0	0.0	1.0	0.0
old	612.0	140.0	41.0	3.0	1.0	0.0
gotta	612.0	140.0	2.0	1.0	0.0	1.0
frustration	612.0	140.0	2.0	0.0	1.0	0.0
not|loose	612.0	140.0	2.0	0.0	1.0	0.0
rc	612.0	140.0	1.0	0.0	0.0	0.0
not|drip	612.0	140.0	1.0	0.0	0.0	0.0
expire	612.0	140.0	0.0	1.0	0.0	1.0
oppose	612.0	140.0	1.0	0.0	0.0	0.0
not|flavored	612.0	140.0	1.0	0.0	0.0	0.0
not|american	612.0	140.0	0.0	3.0	0.0	1.0
device	612.0	140.0	16.0	3.0	0.0	0.0
not|microwave	612.0	140.0	1.0	0.0	0.0	0.0
not|pull	612.0	140.0	1.0	0.0	0.0	0.0
minus	612.0	140.0	1.0	0.0	0.0	0.0
conservative	612.0	140.0	1.0	0.0	0.0	0.0
bleh	612.0	140.0	0.0	1.0	0.0	1.0
rv	612.0	140.0	1.0	0.0	0.0	0.0
activity	612.0	140.0	1.0	0.0	0.0	0.0
seed	612.0	140.0	1.0	0.0	0.0	0.0
seek	612.0	140.0	0.0	1.0	0.0	1.0
sb	612.0	140.0	0.0	6.0	0.0	1.0
variety	612.0	140.0	9.0	0.0	1.0	0.0
not|healthier	612.0	140.0	1.0	0.0	0.0	0.0
not|leave	612.0	140.0	13.0	0.0	1.0	0.0
caution	612.0	140.0	1.0	0.0	0.0	0.0
blen	612.0	140.0	1.0	0.0	0.0	0.0
toaster	612.0	140.0	5.0	0.0	1.0	0.0
sr	612.0	140.0	1.0	0.0	0.0	0.0
not|deliver	612.0	140.0	1.0	0.0	0.0	0.0
dumpling	612.0	140.0	2.0	0.0	1.0	0.0
decision	612.0	140.0	1.0	0.0	0.0	0.0
necessary	612.0	140.0	4.0	0.0	1.0	0.0
starter	612.0	140.0	1.0	0.0	0.0	0.0
quhongqus	612.0	140.0	1.0	0.0	0.0	0.0
not|countdown	612.0	140.0	1.0	0.0	0.0	0.0
not|chinese	612.0	140.0	2.0	0.0	1.0	0.0
strainer	612.0	140.0	2.0	0.0	1.0	0.0
closet	612.0	140.0	1.0	0.0	0.0	0.0
ta	612.0	140.0	1.0	0.0	0.0	0.0
closer	612.0	140.0	4.0	1.0	0.0	0.0
dahl	612.0	140.0	1.0	0.0	0.0	0.0
flower	612.0	140.0	2.0	0.0	1.0	0.0
single	612.0	140.0	24.0	0.0	1.0	0.0
pull	612.0	140.0	5.0	0.0	1.0	0.0
ayurvedic	612.0	140.0	1.0	0.0	0.0	0.0
buying	612.0	140.0	1.0	0.0	0.0	0.0
partially	612.0	140.0	1.0	0.0	0.0	0.0
country	612.0	140.0	2.0	0.0	1.0	0.0
commercial	612.0	140.0	1.0	0.0	0.0	0.0
joint	612.0	140.0	0.0	1.0	0.0	1.0
separate	612.0	140.0	3.0	1.0	0.0	1.0
tx	612.0	140.0	1.0	0.0	0.0	0.0
not|veggy	612.0	140.0	2.0	0.0	1.0	0.0
reasonable	612.0	140.0	5.0	1.0	0.0	0.0
willing	612.0	140.0	2.0	0.0	1.0	0.0
not|whatsoever	612.0	140.0	3.0	0.0	1.0	0.0
enclosed	612.0	140.0	1.0	0.0	0.0	0.0
amazing	612.0	140.0	21.0	1.0	1.0	0.0
qualm	612.0	140.0	1.0	0.0	0.0	0.0
regularly	612.0	140.0	1.0	2.0	0.0	1.0
smoker	612.0	140.0	1.0	0.0	0.0	0.0
trivial	612.0	140.0	1.0	0.0	0.0	0.0
not|basmati	612.0	140.0	1.0	0.0	0.0	0.0
not|plug	612.0	140.0	6.0	3.0	0.0	1.0
longevity	612.0	140.0	1.0	0.0	0.0	0.0
military	612.0	140.0	1.0	0.0	0.0	0.0
reluctant	612.0	140.0	1.0	0.0	0.0	0.0
ur	612.0	140.0	3.0	0.0	1.0	0.0
ilove	612.0	140.0	1.0	0.0	0.0	0.0
not|coat	612.0	140.0	1.0	0.0	0.0	0.0
ensure	612.0	140.0	2.0	0.0	1.0	0.0
blueberry	612.0	140.0	2.0	0.0	1.0	0.0
usual	612.0	140.0	1.0	0.0	0.0	0.0
thie	612.0	140.0	1.0	0.0	0.0	0.0
not|setting	612.0	140.0	7.0	1.0	0.0	0.0
not|wonderful	612.0	140.0	2.0	0.0	1.0	0.0
reasonably	612.0	140.0	2.0	0.0	1.0	0.0
not|dish	612.0	140.0	3.0	0.0	1.0	0.0
suppose	612.0	140.0	18.0	1.0	1.0	0.0
thin	612.0	140.0	3.0	3.0	0.0	1.0
flavor	612.0	140.0	8.0	1.0	0.0	0.0
recess	612.0	140.0	1.0	0.0	0.0	0.0
obscure	612.0	140.0	1.0	0.0	0.0	0.0
failure	612.0	140.0	1.0	0.0	0.0	0.0
solve	612.0	140.0	2.0	0.0	1.0	0.0
bolster	612.0	140.0	0.0	1.0	0.0	1.0
support	612.0	140.0	0.0	1.0	0.0	1.0
drop	612.0	140.0	6.0	1.0	0.0	0.0
not|end	612.0	140.0	5.0	0.0	1.0	0.0
cajun	612.0	140.0	1.0	0.0	0.0	0.0
snack	612.0	140.0	2.0	0.0	1.0	0.0
imprint	612.0	140.0	1.0	0.0	0.0	0.0
gummy	612.0	140.0	1.0	0.0	0.0	0.0
cold	612.0	140.0	5.0	0.0	1.0	0.0
pure	612.0	140.0	0.0	1.0	0.0	1.0
frustrating	612.0	140.0	1.0	1.0	0.0	1.0
life	612.0	140.0	19.0	1.0	1.0	0.0
damp	612.0	140.0	1.0	0.0	0.0	0.0
not|edge	612.0	140.0	0.0	1.0	0.0	1.0
osmosis	612.0	140.0	1.0	0.0	0.0	0.0
honey	612.0	140.0	1.0	0.0	0.0	0.0
screw	612.0	140.0	3.0	2.0	0.0	1.0
watery	612.0	140.0	0.0	1.0	0.0	1.0
slight	612.0	140.0	6.0	0.0	1.0	0.0
previous	612.0	140.0	2.0	2.0	0.0	1.0
wide	612.0	140.0	2.0	0.0	1.0	0.0
hawaii	612.0	140.0	2.0	0.0	1.0	0.0
qualitatively	612.0	140.0	1.0	0.0	0.0	0.0
not|postage	612.0	140.0	0.0	1.0	0.0	1.0
not|logic	612.0	140.0	5.0	0.0	1.0	0.0
cumbersome	612.0	140.0	0.0	2.0	0.0	1.0
not|heat	612.0	140.0	2.0	1.0	0.0	1.0
superior	612.0	140.0	2.0	0.0	1.0	0.0
premature	612.0	140.0	1.0	0.0	0.0	0.0
ditto	612.0	140.0	1.0	0.0	0.0	0.0
not|hear	612.0	140.0	2.0	0.0	1.0	0.0
accessory	612.0	140.0	6.0	0.0	1.0	0.0
ya	612.0	140.0	1.0	0.0	0.0	0.0
ridiculously	612.0	140.0	3.0	0.0	1.0	0.0
candescent	612.0	140.0	1.0	0.0	0.0	0.0
type	612.0	140.0	40.0	1.0	1.0	0.0
troops	612.0	140.0	1.0	0.0	0.0	0.0
problem	612.0	140.0	24.0	13.0	0.0	1.0
filtered	612.0	140.0	1.0	0.0	0.0	0.0
hazard	612.0	140.0	0.0	1.0	0.0	1.0
yr	612.0	140.0	0.0	1.0	0.0	1.0
deeply	612.0	140.0	1.0	0.0	0.0	0.0
proof	612.0	140.0	4.0	0.0	1.0	0.0
phase	612.0	140.0	1.0	0.0	0.0	0.0
not|complaint	612.0	140.0	5.0	0.0	1.0	0.0
method	612.0	140.0	8.0	0.0	1.0	0.0
wife	612.0	140.0	23.0	1.0	1.0	0.0
bragg	612.0	140.0	2.0	0.0	1.0	0.0
nuggets	612.0	140.0	1.0	0.0	0.0	0.0
push	612.0	140.0	15.0	2.0	0.0	0.0
zojirushus	612.0	140.0	4.0	0.0	1.0	0.0
not|promise	612.0	140.0	1.0	0.0	0.0	0.0
zj	612.0	140.0	1.0	0.0	0.0	0.0
freshly	612.0	140.0	3.0	0.0	1.0	0.0
zo	612.0	140.0	1.0	0.0	0.0	0.0
not|appliance	612.0	140.0	3.0	1.0	0.0	1.0
exact	612.0	140.0	6.0	0.0	1.0	0.0
lift	612.0	140.0	2.0	0.0	1.0	0.0
not|draw	612.0	140.0	1.0	0.0	0.0	0.0
south	612.0	140.0	1.0	0.0	0.0	0.0
not|idiot	612.0	140.0	1.0	0.0	0.0	0.0
gem	612.0	140.0	2.0	0.0	1.0	0.0
capacity	612.0	140.0	16.0	4.0	0.0	0.0
consuming	612.0	140.0	2.0	0.0	1.0	0.0
creamy	612.0	140.0	1.0	0.0	0.0	0.0
ghost	612.0	140.0	1.0	0.0	0.0	0.0
not|excess	612.0	140.0	2.0	0.0	1.0	0.0
darn	612.0	140.0	4.0	0.0	1.0	0.0
dark	612.0	140.0	1.0	0.0	0.0	0.0
power	612.0	140.0	7.0	2.0	0.0	0.0
semi	612.0	140.0	1.0	0.0	0.0	0.0
not|slightest	612.0	140.0	1.0	0.0	0.0	0.0
pleasantly	612.0	140.0	3.0	0.0	1.0	0.0
precious	612.0	140.0	1.0	0.0	0.0	0.0
cook	612.0	140.0	518.0	93.0	0.0	0.0
sell	612.0	140.0	11.0	1.0	0.0	0.0
cool	612.0	140.0	11.0	1.0	0.0	0.0
not|bland	612.0	140.0	1.0	0.0	0.0	0.0
suspect	612.0	140.0	1.0	0.0	0.0	0.0
brain	612.0	140.0	1.0	0.0	0.0	0.0
norus	612.0	140.0	1.0	0.0	0.0	0.0
nook	612.0	140.0	1.0	0.0	0.0	0.0
not|reward	612.0	140.0	0.0	1.0	0.0	1.0
help	612.0	140.0	19.0	3.0	0.0	0.0
additionally	612.0	140.0	1.0	0.0	0.0	0.0
located	612.0	140.0	0.0	1.0	0.0	1.0
edible	612.0	140.0	3.0	1.0	0.0	1.0
prone	612.0	140.0	1.0	0.0	0.0	0.0
lastly	612.0	140.0	1.0	0.0	0.0	0.0
minimum	612.0	140.0	2.0	0.0	1.0	0.0
magic	612.0	140.0	1.0	0.0	0.0	0.0
date	612.0	140.0	0.0	2.0	0.0	1.0
not|heavy	612.0	140.0	0.0	1.0	0.0	1.0
dress	612.0	140.0	1.0	0.0	0.0	0.0
not|whistle	612.0	140.0	3.0	0.0	1.0	0.0
onion	612.0	140.0	5.0	0.0	1.0	0.0
sound	612.0	140.0	9.0	1.0	0.0	0.0
translate	612.0	140.0	2.0	0.0	1.0	0.0
lightest	612.0	140.0	1.0	0.0	0.0	0.0
not|super	612.0	140.0	1.0	0.0	0.0	0.0
not|rewarm	612.0	140.0	1.0	0.0	0.0	0.0
create	612.0	140.0	5.0	0.0	1.0	0.0
simmer	612.0	140.0	2.0	0.0	1.0	0.0
blow	612.0	140.0	1.0	3.0	0.0	1.0
warrenty	612.0	140.0	1.0	0.0	0.0	0.0
sens	612.0	140.0	1.0	0.0	0.0	0.0
curious	612.0	140.0	1.0	0.0	0.0	0.0
like	612.0	140.0	179.0	31.0	0.0	0.0
not|compliment	612.0	140.0	1.0	0.0	0.0	0.0
nuisance	612.0	140.0	2.0	0.0	1.0	0.0
not|present	612.0	140.0	2.0	0.0	1.0	0.0
nightmare	612.0	140.0	1.0	0.0	0.0	0.0
brussels	612.0	140.0	1.0	1.0	0.0	1.0
messy	612.0	140.0	3.0	2.0	0.0	1.0
not|vent	612.0	140.0	1.0	0.0	0.0	0.0
not|gluey	612.0	140.0	0.0	1.0	0.0	1.0
cord	612.0	140.0	31.0	1.0	1.0	0.0
not|spill	612.0	140.0	4.0	0.0	1.0	0.0
send	612.0	140.0	5.0	11.0	0.0	1.0
note	612.0	140.0	21.0	0.0	1.0	0.0
cauliflower	612.0	140.0	1.0	0.0	0.0	0.0
barebone	612.0	140.0	1.0	0.0	0.0	0.0
shrimp	612.0	140.0	0.0	1.0	0.0	1.0
purpose	612.0	140.0	4.0	1.0	0.0	0.0
regret	612.0	140.0	3.0	0.0	1.0	0.0
line	612.0	140.0	25.0	2.0	1.0	0.0
hearty	612.0	140.0	4.0	0.0	1.0	0.0
not|ratio	612.0	140.0	2.0	0.0	1.0	0.0
starchy	612.0	140.0	9.0	7.0	0.0	1.0
scale	612.0	140.0	3.0	0.0	1.0	0.0
not|warrant	612.0	140.0	1.0	0.0	0.0	0.0
not|scratch	612.0	140.0	6.0	1.0	0.0	0.0
quart	612.0	140.0	0.0	1.0	0.0	1.0
soups	612.0	140.0	4.0	0.0	1.0	0.0
buck	612.0	140.0	2.0	0.0	1.0	0.0
disappointing	612.0	140.0	0.0	3.0	0.0	1.0
herb	612.0	140.0	1.0	0.0	0.0	0.0
factory	612.0	140.0	1.0	0.0	0.0	0.0
oats	612.0	140.0	33.0	1.0	1.0	0.0
cost	612.0	140.0	16.0	8.0	0.0	1.0
not|occasion	612.0	140.0	1.0	0.0	0.0	0.0
not|rate	612.0	140.0	2.0	0.0	1.0	0.0
gloppy	612.0	140.0	0.0	1.0	0.0	1.0
confidence	612.0	140.0	1.0	1.0	0.0	1.0
lime	612.0	140.0	2.0	0.0	1.0	0.0
cuisine	612.0	140.0	1.0	0.0	0.0	0.0
follow	612.0	140.0	37.0	4.0	0.0	0.0
intent	612.0	140.0	1.0	0.0	0.0	0.0
magical	612.0	140.0	0.0	1.0	0.0	1.0
ounce	612.0	140.0	1.0	2.0	0.0	1.0
not|sharp	612.0	140.0	1.0	0.0	0.0	0.0
harmless	612.0	140.0	1.0	0.0	0.0	0.0
wild	612.0	140.0	13.0	1.0	1.0	0.0
not|cheaper	612.0	140.0	1.0	0.0	0.0	0.0
intend	612.0	140.0	3.0	1.0	0.0	1.0
snap	612.0	140.0	8.0	0.0	1.0	0.0
numerous	612.0	140.0	1.0	1.0	0.0	1.0
multitasking	612.0	140.0	1.0	0.0	0.0	0.0
not|failure	612.0	140.0	1.0	0.0	0.0	0.0
slower	612.0	140.0	1.0	0.0	0.0	0.0
kettle	612.0	140.0	1.0	1.0	0.0	1.0
not|hurt	612.0	140.0	2.0	0.0	1.0	0.0
fluctuate	612.0	140.0	1.0	0.0	0.0	0.0
compartment	612.0	140.0	1.0	0.0	0.0	0.0
not|extra	612.0	140.0	2.0	0.0	1.0	0.0
sister	612.0	140.0	2.0	1.0	0.0	1.0
not|capacity	612.0	140.0	5.0	1.0	0.0	0.0
condo	612.0	140.0	1.0	0.0	0.0	0.0
baker	612.0	140.0	1.0	0.0	0.0	0.0
not|nonstick	612.0	140.0	1.0	0.0	0.0	0.0
brownie	612.0	140.0	2.0	0.0	1.0	0.0
devise	612.0	140.0	0.0	1.0	0.0	1.0
apparent	612.0	140.0	1.0	0.0	0.0	0.0
cove	612.0	140.0	0.0	1.0	0.0	1.0
baked	612.0	140.0	1.0	0.0	0.0	0.0
asparagus	612.0	140.0	2.0	1.0	0.0	1.0
not|student	612.0	140.0	1.0	0.0	0.0	0.0
not|tradition	612.0	140.0	1.0	0.0	0.0	0.0
wind	612.0	140.0	2.0	0.0	1.0	0.0
overfil	612.0	140.0	1.0	0.0	0.0	0.0
ahead	612.0	140.0	6.0	1.0	0.0	0.0
achieve	612.0	140.0	0.0	1.0	0.0	1.0
retreive	612.0	140.0	0.0	1.0	0.0	1.0
yellow	612.0	140.0	1.0	0.0	0.0	0.0
weekly	612.0	140.0	1.0	0.0	0.0	0.0
not|variety	612.0	140.0	1.0	0.0	0.0	0.0
not|realize	612.0	140.0	1.0	1.0	0.0	1.0
not|eat	612.0	140.0	12.0	2.0	0.0	0.0
not|proportion	612.0	140.0	1.0	0.0	0.0	0.0
not|rodney	612.0	140.0	1.0	0.0	0.0	0.0
not|food	612.0	140.0	2.0	2.0	0.0	1.0
wipe	612.0	140.0	8.0	2.0	0.0	0.0
blue	612.0	140.0	0.0	1.0	0.0	1.0
not|nicer	612.0	140.0	1.0	0.0	0.0	0.0
not|undercook	612.0	140.0	1.0	0.0	0.0	0.0
god	612.0	140.0	1.0	1.0	0.0	1.0
wrap	612.0	140.0	4.0	0.0	1.0	0.0
not|foot	612.0	140.0	1.0	0.0	0.0	0.0
tahdig	612.0	140.0	2.0	0.0	1.0	0.0
standard	612.0	140.0	5.0	0.0	1.0	0.0
chili	612.0	140.0	2.0	0.0	1.0	0.0
correct	612.0	140.0	9.0	1.0	0.0	0.0
goo	612.0	140.0	1.0	1.0	0.0	1.0
pad	612.0	140.0	0.0	1.0	0.0	1.0
toddler	612.0	140.0	0.0	1.0	0.0	1.0
hitomebore	612.0	140.0	1.0	0.0	0.0	0.0
not|mom	612.0	140.0	1.0	0.0	0.0	0.0
not|hunk	612.0	140.0	0.0	1.0	0.0	1.0
pan	612.0	140.0	29.0	7.0	0.0	0.0
pam	612.0	140.0	1.0	1.0	0.0	1.0
area	612.0	140.0	3.0	3.0	0.0	1.0
shipment	612.0	140.0	2.0	0.0	1.0	0.0
dishwasher	612.0	140.0	9.0	1.0	0.0	0.0
pay	612.0	140.0	19.0	13.0	0.0	1.0
browned	612.0	140.0	3.0	3.0	0.0	1.0
moisture	612.0	140.0	5.0	2.0	0.0	1.0
list	612.0	140.0	4.0	0.0	1.0	0.0
strange	612.0	140.0	3.0	1.0	0.0	1.0
lack	612.0	140.0	5.0	0.0	1.0	0.0
toast	612.0	140.0	2.0	0.0	1.0	0.0
spending	612.0	140.0	1.0	0.0	0.0	0.0
not|light	612.0	140.0	0.0	3.0	0.0	1.0
geiser	612.0	140.0	1.0	0.0	0.0	0.0
success	612.0	140.0	1.0	0.0	0.0	0.0
revise	612.0	140.0	1.0	0.0	0.0	0.0
child	612.0	140.0	2.0	1.0	0.0	1.0
cranny	612.0	140.0	1.0	0.0	0.0	0.0
not|user	612.0	140.0	2.0	0.0	1.0	0.0
young	612.0	140.0	1.0	0.0	0.0	0.0
not|immediately	612.0	140.0	1.0	0.0	0.0	0.0
mabie	612.0	140.0	1.0	0.0	0.0	0.0
texmati	612.0	140.0	4.0	0.0	1.0	0.0
medium	612.0	140.0	6.0	0.0	1.0	0.0
interface	612.0	140.0	2.0	0.0	1.0	0.0
remove	612.0	140.0	15.0	0.0	1.0	0.0
not|bacterium	612.0	140.0	1.0	0.0	0.0	0.0
not|uneven	612.0	140.0	0.0	1.0	0.0	1.0
not|whip	612.0	140.0	1.0	0.0	0.0	0.0
not|cover	612.0	140.0	2.0	0.0	1.0	0.0
not|measurement	612.0	140.0	5.0	0.0	1.0	0.0
onigirus	612.0	140.0	1.0	0.0	0.0	0.0
live	612.0	140.0	18.0	1.0	1.0	0.0
sylish	612.0	140.0	1.0	0.0	0.0	0.0
connoisseur	612.0	140.0	1.0	0.0	0.0	0.0
not|small	612.0	140.0	13.0	1.0	1.0	0.0
not|center	612.0	140.0	0.0	1.0	0.0	1.0
not|anymore	612.0	140.0	5.0	0.0	1.0	0.0
polenta	612.0	140.0	4.0	0.0	1.0	0.0
not|explain	612.0	140.0	2.0	0.0	1.0	0.0
perform	612.0	140.0	6.0	1.0	0.0	0.0
halfway	612.0	140.0	1.0	0.0	0.0	0.0
colorado	612.0	140.0	1.0	0.0	0.0	0.0
china	612.0	140.0	5.0	1.0	0.0	0.0
wite	612.0	140.0	1.0	0.0	0.0	0.0
