eventually	668.0	92.0	2.0	0.0	1.0	0.0
not|sell	668.0	92.0	1.0	0.0	0.0	0.0
not|type	668.0	92.0	3.0	0.0	1.0	0.0
not|canada	668.0	92.0	1.0	0.0	0.0	0.0
not|retail	668.0	92.0	1.0	1.0	0.0	1.0
not|business	668.0	92.0	1.0	1.0	0.0	1.0
ability	668.0	92.0	3.0	0.0	1.0	0.0
not|cool	668.0	92.0	1.0	0.0	0.0	0.0
not|typo	668.0	92.0	1.0	0.0	0.0	0.0
delight	668.0	92.0	1.0	0.0	0.0	0.0
stringy	668.0	92.0	1.0	0.0	0.0	0.0
finland	668.0	92.0	1.0	0.0	0.0	0.0
sadly	668.0	92.0	0.0	2.0	0.0	1.0
webbing	668.0	92.0	6.0	3.0	0.0	1.0
not|color	668.0	92.0	8.0	0.0	1.0	0.0
suggestion	668.0	92.0	3.0	0.0	1.0	0.0
not|ratty	668.0	92.0	1.0	0.0	0.0	0.0
generally	668.0	92.0	2.0	0.0	1.0	0.0
clank	668.0	92.0	1.0	0.0	0.0	0.0
knee	668.0	92.0	5.0	0.0	1.0	0.0
flipflop	668.0	92.0	5.0	0.0	1.0	0.0
slender	668.0	92.0	1.0	0.0	0.0	0.0
la	668.0	92.0	0.0	1.0	0.0	1.0
wooden	668.0	92.0	3.0	0.0	1.0	0.0
lb	668.0	92.0	2.0	0.0	1.0	0.0
not|dark	668.0	92.0	1.0	0.0	0.0	0.0
complete	668.0	92.0	3.0	0.0	1.0	0.0
transaction	668.0	92.0	1.0	1.0	0.0	1.0
fun	668.0	92.0	3.0	1.0	0.0	1.0
unwearable	668.0	92.0	1.0	1.0	0.0	1.0
not|attire	668.0	92.0	1.0	0.0	0.0	0.0
not|loafer	668.0	92.0	1.0	0.0	0.0	0.0
durabilty	668.0	92.0	0.0	1.0	0.0	1.0
not|material	668.0	92.0	3.0	1.0	0.0	1.0
faster	668.0	92.0	2.0	0.0	1.0	0.0
edge	668.0	92.0	1.0	1.0	0.0	1.0
calming	668.0	92.0	2.0	0.0	1.0	0.0
limit	668.0	92.0	1.0	0.0	0.0	0.0
unstitched	668.0	92.0	0.0	1.0	0.0	1.0
rosier	668.0	92.0	1.0	0.0	0.0	0.0
not|fit	668.0	92.0	13.0	10.0	0.0	1.0
fasten	668.0	92.0	2.0	0.0	1.0	0.0
not|leathery	668.0	92.0	1.0	0.0	0.0	0.0
overpay	668.0	92.0	0.0	2.0	0.0	1.0
mo	668.0	92.0	1.0	0.0	0.0	0.0
tinge	668.0	92.0	1.0	0.0	0.0	0.0
dirt	668.0	92.0	9.0	1.0	0.0	0.0
digress	668.0	92.0	1.0	0.0	0.0	0.0
feeling	668.0	92.0	7.0	0.0	1.0	0.0
expansion	668.0	92.0	0.0	1.0	0.0	1.0
amazon	668.0	92.0	55.0	10.0	0.0	0.0
coat	668.0	92.0	3.0	0.0	1.0	0.0
not|thin	668.0	92.0	1.0	0.0	0.0	0.0
dish	668.0	92.0	1.0	0.0	0.0	0.0
dream	668.0	92.0	1.0	0.0	0.0	0.0
burky	668.0	92.0	2.0	0.0	1.0	0.0
coal	668.0	92.0	0.0	1.0	0.0	1.0
not|entire	668.0	92.0	1.0	0.0	0.0	0.0
heat	668.0	92.0	2.0	0.0	1.0	0.0
not|catch	668.0	92.0	2.0	0.0	1.0	0.0
brightly	668.0	92.0	1.0	0.0	0.0	0.0
student	668.0	92.0	2.0	1.0	0.0	1.0
ollie	668.0	92.0	1.0	0.0	0.0	0.0
inexpensive	668.0	92.0	6.0	0.0	1.0	0.0
dunno	668.0	92.0	0.0	1.0	0.0	1.0
careful	668.0	92.0	2.0	2.0	0.0	1.0
mixed	668.0	92.0	0.0	1.0	0.0	1.0
seam	668.0	92.0	5.0	0.0	1.0	0.0
nz	668.0	92.0	1.0	0.0	0.0	0.0
not|wide	668.0	92.0	6.0	4.0	0.0	1.0
head	668.0	92.0	3.0	0.0	1.0	0.0
not|wick	668.0	92.0	1.0	0.0	0.0	0.0
whine	668.0	92.0	0.0	1.0	0.0	1.0
oil	668.0	92.0	3.0	0.0	1.0	0.0
not|pebble	668.0	92.0	1.0	0.0	0.0	0.0
reserve	668.0	92.0	1.0	0.0	0.0	0.0
heal	668.0	92.0	0.0	2.0	0.0	1.0
dive	668.0	92.0	2.0	0.0	1.0	0.0
ok	668.0	92.0	5.0	0.0	1.0	0.0
cumberland	668.0	92.0	1.0	0.0	0.0	0.0
fight	668.0	92.0	1.0	0.0	0.0	0.0
hear	668.0	92.0	5.0	0.0	1.0	0.0
not|purse	668.0	92.0	0.0	1.0	0.0	1.0
pretty	668.0	92.0	31.0	6.0	0.0	0.0
recover	668.0	92.0	1.0	0.0	0.0	0.0
not|cold	668.0	92.0	3.0	0.0	1.0	0.0
problematic	668.0	92.0	1.0	0.0	0.0	0.0
considerably	668.0	92.0	1.0	0.0	0.0	0.0
oz	668.0	92.0	4.0	0.0	1.0	0.0
not|damn	668.0	92.0	1.0	0.0	0.0	0.0
not|online	668.0	92.0	7.0	0.0	1.0	0.0
not|drop	668.0	92.0	2.0	0.0	1.0	0.0
absorbent	668.0	92.0	1.0	0.0	0.0	0.0
not|great	668.0	92.0	6.0	2.0	0.0	0.0
easier	668.0	92.0	4.0	1.0	0.0	0.0
luxury	668.0	92.0	3.0	0.0	1.0	0.0
not|thread	668.0	92.0	1.0	0.0	0.0	0.0
aroma	668.0	92.0	2.0	0.0	1.0	0.0
increasingly	668.0	92.0	1.0	0.0	0.0	0.0
pr	668.0	92.0	2.0	0.0	1.0	0.0
not|new	668.0	92.0	3.0	0.0	1.0	0.0
nation	668.0	92.0	1.0	0.0	0.0	0.0
not|movement	668.0	92.0	1.0	0.0	0.0	0.0
rocket	668.0	92.0	1.0	0.0	0.0	0.0
tivas	668.0	92.0	1.0	0.0	0.0	0.0
not|package	668.0	92.0	0.0	1.0	0.0	1.0
periodically	668.0	92.0	0.0	1.0	0.0	1.0
extremely	668.0	92.0	23.0	3.0	0.0	0.0
province	668.0	92.0	1.0	0.0	0.0	0.0
estimate	668.0	92.0	2.0	0.0	1.0	0.0
brand	668.0	92.0	21.0	5.0	0.0	0.0
recent	668.0	92.0	2.0	2.0	0.0	1.0
breaking	668.0	92.0	6.0	1.0	0.0	0.0
not|wearer	668.0	92.0	1.0	0.0	0.0	0.0
edit	668.0	92.0	1.0	0.0	0.0	0.0
old	668.0	92.0	43.0	2.0	1.0	0.0
gotta	668.0	92.0	1.0	0.0	0.0	0.0
not|xtra	668.0	92.0	0.0	2.0	0.0	1.0
targhee	668.0	92.0	1.0	0.0	0.0	0.0
not|loose	668.0	92.0	3.0	1.0	0.0	1.0
not|comfy	668.0	92.0	1.0	0.0	0.0	0.0
not|drip	668.0	92.0	1.0	0.0	0.0	0.0
expire	668.0	92.0	0.0	1.0	0.0	1.0
oppose	668.0	92.0	1.0	0.0	0.0	0.0
madrid	668.0	92.0	2.0	0.0	1.0	0.0
bridge	668.0	92.0	1.0	0.0	0.0	0.0
minus	668.0	92.0	1.0	0.0	0.0	0.0
not|pull	668.0	92.0	1.0	2.0	0.0	1.0
activity	668.0	92.0	8.0	0.0	1.0	0.0
seed	668.0	92.0	1.0	1.0	0.0	1.0
not|protector	668.0	92.0	1.0	0.0	0.0	0.0
jarvis	668.0	92.0	1.0	0.0	0.0	0.0
seek	668.0	92.0	1.0	0.0	0.0	0.0
clarks	668.0	92.0	1.0	2.0	0.0	1.0
kenya	668.0	92.0	1.0	0.0	0.0	0.0
gnarled	668.0	92.0	1.0	0.0	0.0	0.0
galapagos	668.0	92.0	1.0	0.0	0.0	0.0
heel	668.0	92.0	25.0	3.0	0.0	0.0
variety	668.0	92.0	2.0	0.0	1.0	0.0
not|leave	668.0	92.0	5.0	0.0	1.0	0.0
george	668.0	92.0	2.0	0.0	1.0	0.0
adore	668.0	92.0	1.0	0.0	0.0	0.0
persist	668.0	92.0	1.0	0.0	0.0	0.0
pump	668.0	92.0	1.0	0.0	0.0	0.0
paved	668.0	92.0	1.0	1.0	0.0	1.0
caution	668.0	92.0	1.0	0.0	0.0	0.0
sp	668.0	92.0	1.0	0.0	0.0	0.0
email	668.0	92.0	1.0	1.0	0.0	1.0
teenager	668.0	92.0	1.0	0.0	0.0	0.0
st	668.0	92.0	1.0	0.0	0.0	0.0
necessary	668.0	92.0	1.0	0.0	0.0	0.0
decision	668.0	92.0	0.0	1.0	0.0	1.0
not|heel	668.0	92.0	3.0	2.0	0.0	1.0
birkus	668.0	92.0	3.0	0.0	1.0	0.0
garage	668.0	92.0	1.0	0.0	0.0	0.0
closet	668.0	92.0	1.0	2.0	0.0	1.0
not|wedding	668.0	92.0	2.0	0.0	1.0	0.0
heed	668.0	92.0	1.0	0.0	0.0	0.0
oahu	668.0	92.0	1.0	0.0	0.0	0.0
closer	668.0	92.0	1.0	0.0	0.0	0.0
single	668.0	92.0	4.0	0.0	1.0	0.0
pull	668.0	92.0	8.0	6.0	0.0	1.0
cement	668.0	92.0	1.0	0.0	0.0	0.0
teamwork	668.0	92.0	1.0	0.0	0.0	0.0
ayurvedic	668.0	92.0	2.0	0.0	1.0	0.0
buying	668.0	92.0	3.0	0.0	1.0	0.0
elastic	668.0	92.0	5.0	0.0	1.0	0.0
closed	668.0	92.0	8.0	1.0	0.0	0.0
assist	668.0	92.0	2.0	0.0	1.0	0.0
country	668.0	92.0	4.0	0.0	1.0	0.0
joint	668.0	92.0	1.0	0.0	0.0	0.0
separate	668.0	92.0	2.0	0.0	1.0	0.0
remarkably	668.0	92.0	2.0	0.0	1.0	0.0
reasonable	668.0	92.0	3.0	0.0	1.0	0.0
tz	668.0	92.0	1.0	0.0	0.0	0.0
not|whatsoever	668.0	92.0	0.0	1.0	0.0	1.0
not|sweat	668.0	92.0	3.0	0.0	1.0	0.0
enclosed	668.0	92.0	4.0	0.0	1.0	0.0
regularly	668.0	92.0	1.0	1.0	0.0	1.0
amazing	668.0	92.0	20.0	0.0	1.0	0.0
aqua	668.0	92.0	2.0	0.0	1.0	0.0
qualm	668.0	92.0	1.0	0.0	0.0	0.0
sooooo	668.0	92.0	1.0	0.0	0.0	0.0
uh	668.0	92.0	1.0	0.0	0.0	0.0
uk	668.0	92.0	3.0	0.0	1.0	0.0
longevity	668.0	92.0	2.0	0.0	1.0	0.0
not|dirt	668.0	92.0	2.0	0.0	1.0	0.0
wardrobe	668.0	92.0	3.0	0.0	1.0	0.0
reluctant	668.0	92.0	1.0	0.0	0.0	0.0
ilove	668.0	92.0	1.0	0.0	0.0	0.0
usual	668.0	92.0	1.0	0.0	0.0	0.0
unfortunatelly	668.0	92.0	1.0	0.0	0.0	0.0
purchaser	668.0	92.0	1.0	0.0	0.0	0.0
not|impact	668.0	92.0	0.0	1.0	0.0	1.0
reefs	668.0	92.0	2.0	0.0	1.0	0.0
reasonably	668.0	92.0	2.0	0.0	1.0	0.0
va	668.0	92.0	1.0	0.0	0.0	0.0
suppose	668.0	92.0	6.0	2.0	0.0	0.0
thin	668.0	92.0	1.0	2.0	0.0	1.0
ve	668.0	92.0	0.0	1.0	0.0	1.0
flavor	668.0	92.0	1.0	0.0	0.0	0.0
remarkable	668.0	92.0	1.0	0.0	0.0	0.0
incorrectly	668.0	92.0	1.0	0.0	0.0	0.0
opt	668.0	92.0	1.0	0.0	0.0	0.0
fascitis	668.0	92.0	2.0	0.0	1.0	0.0
failure	668.0	92.0	0.0	2.0	0.0	1.0
bolster	668.0	92.0	1.0	0.0	0.0	0.0
not|timberland	668.0	92.0	1.0	0.0	0.0	0.0
support	668.0	92.0	72.0	5.0	1.0	0.0
deceive	668.0	92.0	0.0	1.0	0.0	1.0
punt	668.0	92.0	1.0	0.0	0.0	0.0
not|affordable	668.0	92.0	1.0	0.0	0.0	0.0
drop	668.0	92.0	2.0	1.0	0.0	1.0
not|end	668.0	92.0	2.0	1.0	0.0	1.0
imprint	668.0	92.0	2.0	0.0	1.0	0.0
shaped	668.0	92.0	1.0	1.0	0.0	1.0
cold	668.0	92.0	6.0	0.0	1.0	0.0
wa	668.0	92.0	1.0	0.0	0.0	0.0
pure	668.0	92.0	0.0	1.0	0.0	1.0
life	668.0	92.0	13.0	1.0	1.0	0.0
not|edge	668.0	92.0	1.0	0.0	0.0	0.0
wh	668.0	92.0	1.0	0.0	0.0	0.0
not|weird	668.0	92.0	1.0	0.0	0.0	0.0
gap	668.0	92.0	3.0	0.0	1.0	0.0
tango	668.0	92.0	0.0	1.0	0.0	1.0
recomemend	668.0	92.0	1.0	0.0	0.0	0.0
slight	668.0	92.0	4.0	0.0	1.0	0.0
not|substantial	668.0	92.0	1.0	0.0	0.0	0.0
wide	668.0	92.0	29.0	6.0	0.0	0.0
previous	668.0	92.0	6.0	1.0	0.0	0.0
hawaii	668.0	92.0	9.0	0.0	1.0	0.0
brighter	668.0	92.0	1.0	0.0	0.0	0.0
not|shake	668.0	92.0	2.0	0.0	1.0	0.0
teach	668.0	92.0	0.0	1.0	0.0	1.0
damn	668.0	92.0	1.0	0.0	0.0	0.0
superior	668.0	92.0	4.0	0.0	1.0	0.0
not|recomend	668.0	92.0	1.0	0.0	0.0	0.0
xl	668.0	92.0	2.0	1.0	0.0	1.0
uncovered	668.0	92.0	1.0	0.0	0.0	0.0
bentley	668.0	92.0	1.0	0.0	0.0	0.0
location	668.0	92.0	1.0	0.0	0.0	0.0
not|heal	668.0	92.0	0.0	1.0	0.0	1.0
not|hear	668.0	92.0	0.0	1.0	0.0	1.0
not|heap	668.0	92.0	1.0	0.0	0.0	0.0
vibram	668.0	92.0	0.0	1.0	0.0	1.0
not|prefer	668.0	92.0	1.0	0.0	0.0	0.0
not|adjustable	668.0	92.0	1.0	0.0	0.0	0.0
ya	668.0	92.0	1.0	0.0	0.0	0.0
ridiculously	668.0	92.0	0.0	1.0	0.0	1.0
type	668.0	92.0	14.0	3.0	0.0	0.0
april	668.0	92.0	1.0	0.0	0.0	0.0
hell	668.0	92.0	1.0	0.0	0.0	0.0
not|creek	668.0	92.0	0.0	1.0	0.0	1.0
not|evolve	668.0	92.0	1.0	0.0	0.0	0.0
problem	668.0	92.0	27.0	7.0	0.0	0.0
connection	668.0	92.0	1.0	0.0	0.0	0.0
proof	668.0	92.0	7.0	0.0	1.0	0.0
phase	668.0	92.0	1.0	0.0	0.0	0.0
not|complaint	668.0	92.0	1.0	0.0	0.0	0.0
method	668.0	92.0	1.0	1.0	0.0	1.0
wife	668.0	92.0	19.0	3.0	0.0	0.0
finnally	668.0	92.0	1.0	0.0	0.0	0.0
leather	668.0	92.0	70.0	7.0	0.0	0.0
comb	668.0	92.0	2.0	0.0	1.0	0.0
exist	668.0	92.0	1.0	0.0	0.0	0.0
utah	668.0	92.0	0.0	1.0	0.0	1.0
columbia	668.0	92.0	5.0	0.0	1.0	0.0
not|softbed	668.0	92.0	0.0	2.0	0.0	1.0
fabric	668.0	92.0	2.0	0.0	1.0	0.0
not|public	668.0	92.0	1.0	0.0	0.0	0.0
exact	668.0	92.0	11.0	0.0	1.0	0.0
force	668.0	92.0	2.0	0.0	1.0	0.0
breakage	668.0	92.0	1.0	0.0	0.0	0.0
not|selling	668.0	92.0	0.0	2.0	0.0	1.0
fussy	668.0	92.0	1.0	0.0	0.0	0.0
ulladulla	668.0	92.0	1.0	0.0	0.0	0.0
not|knee	668.0	92.0	1.0	0.0	0.0	0.0
not|shape	668.0	92.0	2.0	1.0	0.0	1.0
beachwear	668.0	92.0	1.0	0.0	0.0	0.0
south	668.0	92.0	3.0	1.0	0.0	1.0
nope	668.0	92.0	1.0	0.0	0.0	0.0
gee	668.0	92.0	0.0	2.0	0.0	1.0
north	668.0	92.0	3.0	1.0	0.0	1.0
sedentary	668.0	92.0	1.0	0.0	0.0	0.0
hemp	668.0	92.0	9.0	0.0	1.0	0.0
geo	668.0	92.0	1.0	0.0	0.0	0.0
confess	668.0	92.0	1.0	0.0	0.0	0.0
creamy	668.0	92.0	2.0	0.0	1.0	0.0
dark	668.0	92.0	9.0	2.0	0.0	0.0
not|hiking	668.0	92.0	2.0	0.0	1.0	0.0
waterproof	668.0	92.0	12.0	0.0	1.0	0.0
payless	668.0	92.0	1.0	0.0	0.0	0.0
power	668.0	92.0	3.0	0.0	1.0	0.0
copy	668.0	92.0	1.0	0.0	0.0	0.0
not|buckle	668.0	92.0	1.0	0.0	0.0	0.0
nagging	668.0	92.0	1.0	0.0	0.0	0.0
pleasantly	668.0	92.0	2.0	0.0	1.0	0.0
precious	668.0	92.0	1.0	0.0	0.0	0.0
reviw	668.0	92.0	1.0	0.0	0.0	0.0
sell	668.0	92.0	9.0	2.0	0.0	0.0
cool	668.0	92.0	10.0	1.0	0.0	0.0
continued	668.0	92.0	1.0	0.0	0.0	0.0
not|borrow	668.0	92.0	1.0	0.0	0.0	0.0
suspect	668.0	92.0	1.0	0.0	0.0	0.0
infuse	668.0	92.0	2.0	0.0	1.0	0.0
help	668.0	92.0	19.0	4.0	0.0	0.0
unravel	668.0	92.0	0.0	1.0	0.0	1.0
located	668.0	92.0	3.0	0.0	1.0	0.0
lastly	668.0	92.0	1.0	0.0	0.0	0.0
busch	668.0	92.0	1.0	0.0	0.0	0.0
not|naked	668.0	92.0	1.0	0.0	0.0	0.0
date	668.0	92.0	3.0	1.0	0.0	1.0
not|heavy	668.0	92.0	1.0	1.0	0.0	1.0
magic	668.0	92.0	1.0	0.0	0.0	0.0
dress	668.0	92.0	9.0	0.0	1.0	0.0
sound	668.0	92.0	2.0	0.0	1.0	0.0
saler	668.0	92.0	0.0	1.0	0.0	1.0
cork	668.0	92.0	4.0	1.0	0.0	0.0
drug	668.0	92.0	1.0	0.0	0.0	0.0
not|bucket	668.0	92.0	1.0	0.0	0.0	0.0
not|super	668.0	92.0	2.0	2.0	0.0	1.0
costa	668.0	92.0	5.0	1.0	0.0	0.0
disapointed	668.0	92.0	0.0	1.0	0.0	1.0
create	668.0	92.0	6.0	0.0	1.0	0.0
massage	668.0	92.0	3.0	5.0	0.0	1.0
blow	668.0	92.0	1.0	0.0	0.0	0.0
climbing	668.0	92.0	1.0	0.0	0.0	0.0
adustment	668.0	92.0	1.0	0.0	0.0	0.0
not|moisture	668.0	92.0	1.0	0.0	0.0	0.0
proud	668.0	92.0	1.0	0.0	0.0	0.0
not|rare	668.0	92.0	1.0	0.0	0.0	0.0
like	668.0	92.0	176.0	28.0	0.0	0.0
nuisance	668.0	92.0	1.0	0.0	0.0	0.0
not|present	668.0	92.0	1.0	0.0	0.0	0.0
brisk	668.0	92.0	0.0	1.0	0.0	1.0
nightmare	668.0	92.0	1.0	0.0	0.0	0.0
cord	668.0	92.0	5.0	2.0	0.0	1.0
not|improve	668.0	92.0	0.0	1.0	0.0	1.0
not|exception	668.0	92.0	2.0	0.0	1.0	0.0
core	668.0	92.0	1.0	0.0	0.0	0.0
hilly	668.0	92.0	1.0	0.0	0.0	0.0
ground	668.0	92.0	3.0	0.0	1.0	0.0
send	668.0	92.0	13.0	4.0	0.0	0.0
not|spill	668.0	92.0	0.0	1.0	0.0	1.0
concrete	668.0	92.0	5.0	0.0	1.0	0.0
note	668.0	92.0	12.0	3.0	0.0	0.0
regret	668.0	92.0	3.0	1.0	0.0	1.0
purpose	668.0	92.0	6.0	2.0	0.0	0.0
line	668.0	92.0	17.0	1.0	1.0	0.0
not|form	668.0	92.0	1.0	0.0	0.0	0.0
scale	668.0	92.0	1.0	0.0	0.0	0.0
not|gasp	668.0	92.0	1.0	0.0	0.0	0.0
security	668.0	92.0	1.0	0.0	0.0	0.0
limp	668.0	92.0	0.0	1.0	0.0	1.0
buck	668.0	92.0	4.0	0.0	1.0	0.0
inure	668.0	92.0	1.0	0.0	0.0	0.0
pinatuba	668.0	92.0	1.0	0.0	0.0	0.0
unsupportive	668.0	92.0	1.0	0.0	0.0	0.0
herb	668.0	92.0	1.0	0.0	0.0	0.0
not|fading	668.0	92.0	1.0	0.0	0.0	0.0
limb	668.0	92.0	1.0	0.0	0.0	0.0
cost	668.0	92.0	10.0	4.0	0.0	1.0
fishing	668.0	92.0	3.0	0.0	1.0	0.0
confidence	668.0	92.0	3.0	0.0	1.0	0.0
follow	668.0	92.0	3.0	2.0	0.0	1.0
not|bonding	668.0	92.0	1.0	0.0	0.0	0.0
intent	668.0	92.0	1.0	0.0	0.0	0.0
york	668.0	92.0	2.0	0.0	1.0	0.0
swollen	668.0	92.0	1.0	0.0	0.0	0.0
challenge	668.0	92.0	2.0	0.0	1.0	0.0
not|sharp	668.0	92.0	1.0	0.0	0.0	0.0
not|cheaper	668.0	92.0	1.0	0.0	0.0	0.0
intend	668.0	92.0	0.0	1.0	0.0	1.0
snap	668.0	92.0	0.0	2.0	0.0	1.0
german	668.0	92.0	0.0	2.0	0.0	1.0
numerous	668.0	92.0	3.0	0.0	1.0	0.0
not|glycerin	668.0	92.0	1.0	0.0	0.0	0.0
not|receive	668.0	92.0	1.0	1.0	0.0	1.0
rider	668.0	92.0	1.0	0.0	0.0	0.0
slower	668.0	92.0	2.0	0.0	1.0	0.0
not|hurt	668.0	92.0	4.0	1.0	0.0	0.0
protected	668.0	92.0	2.0	0.0	1.0	0.0
graduation	668.0	92.0	2.0	0.0	1.0	0.0
not|extra	668.0	92.0	3.0	3.0	0.0	1.0
not|folk	668.0	92.0	0.0	1.0	0.0	1.0
sister	668.0	92.0	4.0	0.0	1.0	0.0
yesteryear	668.0	92.0	1.0	0.0	0.0	0.0
muck	668.0	92.0	1.0	0.0	0.0	0.0
neutral	668.0	92.0	3.0	0.0	1.0	0.0
not|unbearable	668.0	92.0	1.0	0.0	0.0	0.0
fashionable	668.0	92.0	1.0	0.0	0.0	0.0
lint	668.0	92.0	1.0	0.0	0.0	0.0
breathable	668.0	92.0	1.0	0.0	0.0	0.0
not|impression	668.0	92.0	0.0	1.0	0.0	1.0
flight	668.0	92.0	2.0	0.0	1.0	0.0
airy	668.0	92.0	1.0	0.0	0.0	0.0
airs	668.0	92.0	1.0	0.0	0.0	0.0
ahead	668.0	92.0	1.0	0.0	0.0	0.0
yellow	668.0	92.0	3.0	0.0	1.0	0.0
weekly	668.0	92.0	0.0	1.0	0.0	1.0
not|realize	668.0	92.0	1.0	0.0	0.0	0.0
listing	668.0	92.0	1.0	0.0	0.0	0.0
not|fool	668.0	92.0	3.0	1.0	0.0	1.0
yellowish	668.0	92.0	1.0	0.0	0.0	0.0
nows	668.0	92.0	1.0	0.0	0.0	0.0
wipe	668.0	92.0	2.0	0.0	1.0	0.0
subtle	668.0	92.0	1.0	0.0	0.0	0.0
overwhelm	668.0	92.0	1.0	0.0	0.0	0.0
blue	668.0	92.0	7.0	0.0	1.0	0.0
mukenya	668.0	92.0	1.0	0.0	0.0	0.0
pocketbook	668.0	92.0	1.0	0.0	0.0	0.0
charcoal	668.0	92.0	1.0	0.0	0.0	0.0
arch	668.0	92.0	37.0	10.0	0.0	0.0
not|foot	668.0	92.0	28.0	11.0	0.0	1.0
wrap	668.0	92.0	1.0	0.0	0.0	0.0
god	668.0	92.0	1.0	0.0	0.0	0.0
not|keen	668.0	92.0	7.0	0.0	1.0	0.0
standard	668.0	92.0	1.0	1.0	0.0	1.0
not|dryer	668.0	92.0	1.0	0.0	0.0	0.0
correct	668.0	92.0	8.0	2.0	0.0	0.0
miami	668.0	92.0	1.0	0.0	0.0	0.0
pad	668.0	92.0	4.0	0.0	1.0	0.0
wise	668.0	92.0	1.0	0.0	0.0	0.0
toddler	668.0	92.0	3.0	0.0	1.0	0.0
exceed	668.0	92.0	1.0	0.0	0.0	0.0
avery	668.0	92.0	1.0	0.0	0.0	0.0
sewn	668.0	92.0	0.0	1.0	0.0	1.0
kayake	668.0	92.0	4.0	0.0	1.0	0.0
area	668.0	92.0	15.0	2.0	0.0	0.0
speciatist	668.0	92.0	1.0	0.0	0.0	0.0
crabbing	668.0	92.0	1.0	0.0	0.0	0.0
visibility	668.0	92.0	1.0	0.0	0.0	0.0
lace	668.0	92.0	7.0	0.0	1.0	0.0
european	668.0	92.0	3.0	0.0	1.0	0.0
pay	668.0	92.0	20.0	8.0	0.0	1.0
moisture	668.0	92.0	1.0	0.0	0.0	0.0
list	668.0	92.0	3.0	0.0	1.0	0.0
strange	668.0	92.0	1.0	1.0	0.0	1.0
lack	668.0	92.0	2.0	1.0	0.0	1.0
not|odour	668.0	92.0	1.0	0.0	0.0	0.0
antifungal	668.0	92.0	1.0	0.0	0.0	0.0
wire	668.0	92.0	1.0	0.0	0.0	0.0
not|light	668.0	92.0	1.0	0.0	0.0	0.0
contoured	668.0	92.0	1.0	3.0	0.0	1.0
circumstance	668.0	92.0	1.0	1.0	0.0	1.0
foredeck	668.0	92.0	2.0	0.0	1.0	0.0
child	668.0	92.0	2.0	1.0	0.0	1.0
young	668.0	92.0	1.0	0.0	0.0	0.0
germany	668.0	92.0	2.0	0.0	1.0	0.0
medium	668.0	92.0	5.0	1.0	0.0	0.0
not|birki	668.0	92.0	1.0	0.0	0.0	0.0
remove	668.0	92.0	4.0	0.0	1.0	0.0
not|cover	668.0	92.0	3.0	0.0	1.0	0.0
stretchy	668.0	92.0	1.0	0.0	0.0	0.0
treasure	668.0	92.0	1.0	0.0	0.0	0.0
airline	668.0	92.0	1.0	0.0	0.0	0.0
ridge	668.0	92.0	6.0	0.0	1.0	0.0
live	668.0	92.0	24.0	4.0	0.0	0.0
not|small	668.0	92.0	0.0	2.0	0.0	1.0
not|anymore	668.0	92.0	1.0	1.0	0.0	1.0
perform	668.0	92.0	2.0	1.0	0.0	1.0
peak	668.0	92.0	1.0	0.0	0.0	0.0
colorado	668.0	92.0	3.0	0.0	1.0	0.0
birkiflor	668.0	92.0	1.0	0.0	0.0	0.0
china	668.0	92.0	2.0	2.0	0.0	1.0
complaint	668.0	92.0	5.0	2.0	0.0	1.0
service	668.0	92.0	13.0	4.0	0.0	0.0
lady	668.0	92.0	1.0	1.0	0.0	1.0
not|lightweight	668.0	92.0	1.0	0.0	0.0	0.0
wade	668.0	92.0	7.0	1.0	0.0	0.0
not|layer	668.0	92.0	3.0	0.0	1.0	0.0
not|typical	668.0	92.0	1.0	0.0	0.0	0.0
bummer	668.0	92.0	1.0	0.0	0.0	0.0
pocket	668.0	92.0	1.0	0.0	0.0	0.0
sperry	668.0	92.0	12.0	1.0	0.0	0.0
not|suit	668.0	92.0	1.0	0.0	0.0	0.0
not|concave	668.0	92.0	0.0	1.0	0.0	1.0
penney	668.0	92.0	1.0	0.0	0.0	0.0
focus	668.0	92.0	0.0	1.0	0.0	1.0
american	668.0	92.0	1.0	2.0	0.0	1.0
entire	668.0	92.0	4.0	0.0	1.0	0.0
motel	668.0	92.0	1.0	0.0	0.0	0.0
habitually	668.0	92.0	1.0	0.0	0.0	0.0
not|give	668.0	92.0	12.0	2.0	0.0	0.0
peg	668.0	92.0	1.0	1.0	0.0	1.0
orthic	668.0	92.0	1.0	0.0	0.0	0.0
bump	668.0	92.0	1.0	1.0	0.0	1.0
write	668.0	92.0	4.0	2.0	0.0	1.0
berkinstock	668.0	92.0	1.0	0.0	0.0	0.0
pet	668.0	92.0	1.0	0.0	0.0	0.0
not|accurate	668.0	92.0	0.0	1.0	0.0	1.0
period	668.0	92.0	28.0	5.0	0.0	0.0
africa	668.0	92.0	2.0	0.0	1.0	0.0
kayaking	668.0	92.0	2.0	0.0	1.0	0.0
understand	668.0	92.0	1.0	0.0	0.0	0.0
uncomfertable	668.0	92.0	1.0	0.0	0.0	0.0
confirmation	668.0	92.0	0.0	2.0	0.0	1.0
slowly	668.0	92.0	2.0	0.0	1.0	0.0
heaven	668.0	92.0	1.0	0.0	0.0	0.0
pfg	668.0	92.0	1.0	0.0	0.0	0.0
loving	668.0	92.0	0.0	1.0	0.0	1.0
