backup	633.0	88.0	1.0	0.0	0.0	0.0
movie	633.0	88.0	1.0	0.0	0.0	0.0
ago	633.0	88.0	13.0	4.0	0.0	0.0
slim	633.0	88.0	1.0	0.0	0.0	0.0
sanity	633.0	88.0	0.0	1.0	0.0	1.0
not|pay	633.0	88.0	5.0	3.0	0.0	1.0
classy	633.0	88.0	4.0	0.0	1.0	0.0
variation	633.0	88.0	2.0	1.0	0.0	1.0
excepted	633.0	88.0	1.0	0.0	0.0	0.0
number	633.0	88.0	1.0	0.0	0.0	0.0
turne	633.0	88.0	1.0	0.0	0.0	0.0
disappointment	633.0	88.0	0.0	1.0	0.0	1.0
casual	633.0	88.0	2.0	0.0	1.0	0.0
rim	633.0	88.0	1.0	0.0	0.0	0.0
rip	633.0	88.0	0.0	2.0	0.0	1.0
not|tiny	633.0	88.0	1.0	0.0	0.0	0.0
not|garnet	633.0	88.0	1.0	0.0	0.0	0.0
delicacy	633.0	88.0	1.0	0.0	0.0	0.0
not|contact	633.0	88.0	1.0	1.0	0.0	1.0
not|synthetic	633.0	88.0	1.0	0.0	0.0	0.0
acurate	633.0	88.0	1.0	0.0	0.0	0.0
similar	633.0	88.0	4.0	2.0	0.0	1.0
excellant	633.0	88.0	1.0	0.0	0.0	0.0
shape	633.0	88.0	15.0	1.0	1.0	0.0
luster	633.0	88.0	3.0	1.0	0.0	1.0
not|oxidize	633.0	88.0	2.0	0.0	1.0	0.0
imbed	633.0	88.0	1.0	0.0	0.0	0.0
earing	633.0	88.0	1.0	0.0	0.0	0.0
not|exact	633.0	88.0	2.0	0.0	1.0	0.0
soldering	633.0	88.0	0.0	1.0	0.0	1.0
tough	633.0	88.0	5.0	0.0	1.0	0.0
script	633.0	88.0	3.0	0.0	1.0	0.0
not|thx	633.0	88.0	1.0	0.0	0.0	0.0
happily	633.0	88.0	1.0	0.0	0.0	0.0
not|portray	633.0	88.0	0.0	1.0	0.0	1.0
not|palm	633.0	88.0	1.0	0.0	0.0	0.0
spot	633.0	88.0	2.0	0.0	1.0	0.0
charming	633.0	88.0	1.0	0.0	0.0	0.0
silver	633.0	88.0	83.0	10.0	0.0	0.0
aid	633.0	88.0	1.0	0.0	0.0	0.0
jewlry	633.0	88.0	2.0	0.0	1.0	0.0
city	633.0	88.0	2.0	0.0	1.0	0.0
not|force	633.0	88.0	0.0	1.0	0.0	1.0
drench	633.0	88.0	1.0	0.0	0.0	0.0
confident	633.0	88.0	2.0	0.0	1.0	0.0
retain	633.0	88.0	1.0	0.0	0.0	0.0
air	633.0	88.0	1.0	1.0	0.0	1.0
not|guide	633.0	88.0	0.0	1.0	0.0	1.0
holiday	633.0	88.0	2.0	0.0	1.0	0.0
local	633.0	88.0	2.0	1.0	0.0	1.0
retail	633.0	88.0	2.0	0.0	1.0	0.0
remind	633.0	88.0	6.0	1.0	0.0	0.0
withstand	633.0	88.0	1.0	0.0	0.0	0.0
not|phone	633.0	88.0	0.0	1.0	0.0	1.0
bubble	633.0	88.0	0.0	1.0	0.0	1.0
acrylic	633.0	88.0	2.0	0.0	1.0	0.0
potato	633.0	88.0	1.0	0.0	0.0	0.0
not|scrutiny	633.0	88.0	1.0	0.0	0.0	0.0
definitly	633.0	88.0	2.0	0.0	1.0	0.0
promptly	633.0	88.0	6.0	0.0	1.0	0.0
vacation	633.0	88.0	3.0	0.0	1.0	0.0
not|confirmation	633.0	88.0	0.0	1.0	0.0	1.0
humpback	633.0	88.0	1.0	0.0	0.0	0.0
shoppp	633.0	88.0	1.0	0.0	0.0	0.0
elegant	633.0	88.0	10.0	0.0	1.0	0.0
shark	633.0	88.0	1.0	0.0	0.0	0.0
not|trust	633.0	88.0	0.0	1.0	0.0	1.0
not|disappointment	633.0	88.0	1.0	0.0	0.0	0.0
honestly	633.0	88.0	7.0	1.0	0.0	0.0
grandmother	633.0	88.0	1.0	0.0	0.0	0.0
not|change	633.0	88.0	1.0	0.0	0.0	0.0
cryptic	633.0	88.0	1.0	0.0	0.0	0.0
bulkier	633.0	88.0	1.0	0.0	0.0	0.0
not|packaging	633.0	88.0	1.0	1.0	0.0	1.0
not|seriously	633.0	88.0	0.0	1.0	0.0	1.0
satisfaction	633.0	88.0	1.0	0.0	0.0	0.0
not|shiny	633.0	88.0	4.0	1.0	0.0	0.0
meantime	633.0	88.0	1.0	0.0	0.0	0.0
tadbit	633.0	88.0	1.0	0.0	0.0	0.0
not|return	633.0	88.0	1.0	4.0	0.0	1.0
sharp	633.0	88.0	1.0	1.0	0.0	1.0
not|portion	633.0	88.0	1.0	0.0	0.0	0.0
not|fuss	633.0	88.0	1.0	0.0	0.0	0.0
awfully	633.0	88.0	1.0	0.0	0.0	0.0
future	633.0	88.0	8.0	0.0	1.0	0.0
aka	633.0	88.0	3.0	0.0	1.0	0.0
anchor	633.0	88.0	1.0	0.0	0.0	0.0
not|shine	633.0	88.0	2.0	0.0	1.0	0.0
etch	633.0	88.0	2.0	0.0	1.0	0.0
royal	633.0	88.0	1.0	0.0	0.0	0.0
not|inside	633.0	88.0	1.0	1.0	0.0	1.0
deffinately	633.0	88.0	1.0	0.0	0.0	0.0
not|creation	633.0	88.0	1.0	0.0	0.0	0.0
artsy	633.0	88.0	1.0	0.0	0.0	0.0
impressed	633.0	88.0	8.0	0.0	1.0	0.0
rating	633.0	88.0	0.0	2.0	0.0	1.0
screen	633.0	88.0	1.0	0.0	0.0	0.0
lotion	633.0	88.0	1.0	0.0	0.0	0.0
tolerable	633.0	88.0	0.0	1.0	0.0	1.0
trial	633.0	88.0	1.0	0.0	0.0	0.0
not|full	633.0	88.0	1.0	0.0	0.0	0.0
not|ware	633.0	88.0	1.0	0.0	0.0	0.0
not|photo	633.0	88.0	0.0	1.0	0.0	1.0
withing	633.0	88.0	0.0	1.0	0.0	1.0
complement	633.0	88.0	8.0	0.0	1.0	0.0
not|april	633.0	88.0	1.0	0.0	0.0	0.0
wringer	633.0	88.0	1.0	0.0	0.0	0.0
not|warn	633.0	88.0	1.0	0.0	0.0	0.0
cable	633.0	88.0	1.0	0.0	0.0	0.0
pregnant	633.0	88.0	2.0	0.0	1.0	0.0
new	633.0	88.0	19.0	2.0	0.0	0.0
read	633.0	88.0	4.0	0.0	1.0	0.0
not|usage	633.0	88.0	1.0	0.0	0.0	0.0
touch	633.0	88.0	4.0	1.0	0.0	0.0
real	633.0	88.0	56.0	2.0	1.0	0.0
not|spending	633.0	88.0	1.0	0.0	0.0	0.0
not|letter	633.0	88.0	1.0	0.0	0.0	0.0
individually	633.0	88.0	1.0	0.0	0.0	0.0
not|craftsmanship	633.0	88.0	1.0	0.0	0.0	0.0
not|wash	633.0	88.0	2.0	0.0	1.0	0.0
not|fragile	633.0	88.0	1.0	0.0	0.0	0.0
not|shell	633.0	88.0	2.0	0.0	1.0	0.0
collect	633.0	88.0	2.0	2.0	0.0	1.0
unbeatable	633.0	88.0	2.0	0.0	1.0	0.0
graciously	633.0	88.0	1.0	0.0	0.0	0.0
not|shade	633.0	88.0	0.0	1.0	0.0	1.0
shading	633.0	88.0	0.0	1.0	0.0	1.0
shame	633.0	88.0	1.0	0.0	0.0	0.0
entertaining	633.0	88.0	1.0	0.0	0.0	0.0
aquamarine	633.0	88.0	2.0	0.0	1.0	0.0
indent	633.0	88.0	0.0	1.0	0.0	1.0
not|time	633.0	88.0	9.0	2.0	0.0	0.0
overdone	633.0	88.0	1.0	0.0	0.0	0.0
articulation	633.0	88.0	0.0	1.0	0.0	1.0
gumball	633.0	88.0	0.0	1.0	0.0	1.0
trick	633.0	88.0	1.0	0.0	0.0	0.0
unsual	633.0	88.0	1.0	0.0	0.0	0.0
cleasing	633.0	88.0	1.0	0.0	0.0	0.0
lightweight	633.0	88.0	1.0	0.0	0.0	0.0
abosolutely	633.0	88.0	1.0	0.0	0.0	0.0
weakness	633.0	88.0	1.0	0.0	0.0	0.0
disappoint	633.0	88.0	2.0	7.0	0.0	1.0
not|hesitation	633.0	88.0	1.0	0.0	0.0	0.0
noticible	633.0	88.0	0.0	1.0	0.0	1.0
eve	633.0	88.0	7.0	0.0	1.0	0.0
not|gorgeous	633.0	88.0	1.0	0.0	0.0	0.0
not|totally	633.0	88.0	1.0	0.0	0.0	0.0
today	633.0	88.0	6.0	2.0	0.0	0.0
not|quality	633.0	88.0	2.0	3.0	0.0	1.0
define	633.0	88.0	2.0	0.0	1.0	0.0
construction	633.0	88.0	1.0	0.0	0.0	0.0
abroad	633.0	88.0	2.0	0.0	1.0	0.0
not|chance	633.0	88.0	2.0	0.0	1.0	0.0
coating	633.0	88.0	0.0	1.0	0.0	1.0
quartz	633.0	88.0	3.0	0.0	1.0	0.0
quailty	633.0	88.0	1.0	0.0	0.0	0.0
not|department	633.0	88.0	1.0	0.0	0.0	0.0
employment	633.0	88.0	1.0	0.0	0.0	0.0
not|indication	633.0	88.0	1.0	0.0	0.0	0.0
minute	633.0	88.0	2.0	2.0	0.0	1.0
super	633.0	88.0	18.0	1.0	1.0	0.0
swirl	633.0	88.0	1.0	0.0	0.0	0.0
engage	633.0	88.0	4.0	0.0	1.0	0.0
chore	633.0	88.0	1.0	0.0	0.0	0.0
marcasite	633.0	88.0	5.0	0.0	1.0	0.0
not|wrong	633.0	88.0	2.0	0.0	1.0	0.0
dull	633.0	88.0	6.0	4.0	0.0	1.0
reason	633.0	88.0	5.0	1.0	0.0	0.0
flare	633.0	88.0	2.0	0.0	1.0	0.0
kilter	633.0	88.0	0.0	1.0	0.0	1.0
thought	633.0	88.0	2.0	1.0	0.0	1.0
accurate	633.0	88.0	1.0	0.0	0.0	0.0
ring	633.0	88.0	996.0	141.0	0.0	0.0
maintain	633.0	88.0	2.0	0.0	1.0	0.0
taste	633.0	88.0	3.0	0.0	1.0	0.0
georgous	633.0	88.0	1.0	0.0	0.0	0.0
ship	633.0	88.0	18.0	3.0	0.0	0.0
rehabilitate	633.0	88.0	1.0	0.0	0.0	0.0
not|want	633.0	88.0	5.0	4.0	0.0	1.0
bargain	633.0	88.0	1.0	0.0	0.0	0.0
not|close	633.0	88.0	1.0	2.0	0.0	1.0
not|daily	633.0	88.0	1.0	0.0	0.0	0.0
jam	633.0	88.0	1.0	1.0	0.0	1.0
zealand	633.0	88.0	1.0	0.0	0.0	0.0
gentle	633.0	88.0	1.0	1.0	0.0	1.0
not|son	633.0	88.0	1.0	0.0	0.0	0.0
dance	633.0	88.0	1.0	0.0	0.0	0.0
shopping	633.0	88.0	2.0	0.0	1.0	0.0
pearl	633.0	88.0	4.0	11.0	0.0	1.0
swirly	633.0	88.0	2.0	0.0	1.0	0.0
nail	633.0	88.0	1.0	0.0	0.0	0.0
dung	633.0	88.0	0.0	1.0	0.0	1.0
remain	633.0	88.0	5.0	0.0	1.0	0.0
pregnancy	633.0	88.0	3.0	0.0	1.0	0.0
tarnish	633.0	88.0	6.0	5.0	0.0	1.0
amaze	633.0	88.0	4.0	2.0	0.0	1.0
allergy	633.0	88.0	1.0	0.0	0.0	0.0
mount	633.0	88.0	2.0	0.0	1.0	0.0
eye	633.0	88.0	9.0	0.0	1.0	0.0
sizzle	633.0	88.0	1.0	0.0	0.0	0.0
cheesy	633.0	88.0	1.0	0.0	0.0	0.0
rings	633.0	88.0	1.0	0.0	0.0	0.0
slow	633.0	88.0	0.0	1.0	0.0	1.0
fantastically	633.0	88.0	1.0	0.0	0.0	0.0
previousl	633.0	88.0	1.0	0.0	0.0	0.0
letter	633.0	88.0	1.0	0.0	0.0	0.0
energize	633.0	88.0	1.0	0.0	0.0	0.0
not|advise	633.0	88.0	0.0	1.0	0.0	1.0
overtime	633.0	88.0	1.0	0.0	0.0	0.0
sizing	633.0	88.0	4.0	2.0	0.0	1.0
jungfrau	633.0	88.0	1.0	0.0	0.0	0.0
not|depict	633.0	88.0	0.0	1.0	0.0	1.0
accentuate	633.0	88.0	1.0	0.0	0.0	0.0
housing	633.0	88.0	0.0	1.0	0.0	1.0
shiney	633.0	88.0	2.0	0.0	1.0	0.0
albiet	633.0	88.0	0.0	1.0	0.0	1.0
guarantee	633.0	88.0	1.0	1.0	0.0	1.0
recommend	633.0	88.0	58.0	0.0	1.0	0.0
ringm	633.0	88.0	1.0	0.0	0.0	0.0
comeback	633.0	88.0	1.0	0.0	0.0	0.0
otter	633.0	88.0	1.0	0.0	0.0	0.0
matching	633.0	88.0	5.0	0.0	1.0	0.0
worth	633.0	88.0	29.0	2.0	1.0	0.0
shiner	633.0	88.0	1.0	0.0	0.0	0.0
not|strongly	633.0	88.0	0.0	1.0	0.0	1.0
qwiver	633.0	88.0	1.0	0.0	0.0	0.0
gray	633.0	88.0	2.0	1.0	0.0	1.0
helicopter	633.0	88.0	1.0	0.0	0.0	0.0
vendor	633.0	88.0	4.0	1.0	0.0	0.0
not|rhodium	633.0	88.0	2.0	1.0	0.0	1.0
magician	633.0	88.0	1.0	0.0	0.0	0.0
arm	633.0	88.0	1.0	0.0	0.0	0.0
gritty	633.0	88.0	1.0	0.0	0.0	0.0
outwards	633.0	88.0	1.0	0.0	0.0	0.0
awsome	633.0	88.0	1.0	0.0	0.0	0.0
oftentimes	633.0	88.0	1.0	0.0	0.0	0.0
bandwidth	633.0	88.0	1.0	0.0	0.0	0.0
silly	633.0	88.0	1.0	0.0	0.0	0.0
firend	633.0	88.0	1.0	0.0	0.0	0.0
gram	633.0	88.0	1.0	0.0	0.0	0.0
black	633.0	88.0	10.0	3.0	0.0	0.0
crater	633.0	88.0	1.0	0.0	0.0	0.0
outgrow	633.0	88.0	1.0	0.0	0.0	0.0
fortunate	633.0	88.0	1.0	0.0	0.0	0.0
call	633.0	88.0	2.0	5.0	0.0	1.0
refill	633.0	88.0	1.0	0.0	0.0	0.0
not|overpower	633.0	88.0	2.0	0.0	1.0	0.0
classic	633.0	88.0	1.0	0.0	0.0	0.0
jewellry	633.0	88.0	1.0	0.0	0.0	0.0
baggie	633.0	88.0	2.0	0.0	1.0	0.0
describe	633.0	88.0	9.0	1.0	0.0	0.0
suck	633.0	88.0	2.0	0.0	1.0	0.0
grab	633.0	88.0	3.0	0.0	1.0	0.0
fabulous	633.0	88.0	2.0	0.0	1.0	0.0
not|stainless	633.0	88.0	2.0	0.0	1.0	0.0
engagement	633.0	88.0	12.0	1.0	0.0	0.0
strength	633.0	88.0	2.0	0.0	1.0	0.0
castle	633.0	88.0	2.0	0.0	1.0	0.0
florida	633.0	88.0	3.0	0.0	1.0	0.0
not|terrible	633.0	88.0	1.0	0.0	0.0	0.0
sterling	633.0	88.0	30.0	2.0	1.0	0.0
lifetime	633.0	88.0	3.0	0.0	1.0	0.0
run	633.0	88.0	10.0	0.0	1.0	0.0
scrutinize	633.0	88.0	1.0	0.0	0.0	0.0
mother	633.0	88.0	9.0	0.0	1.0	0.0
view	633.0	88.0	2.0	0.0	1.0	0.0
white	633.0	88.0	11.0	2.0	0.0	0.0
not|save	633.0	88.0	1.0	0.0	0.0	0.0
not|bit	633.0	88.0	3.0	0.0	1.0	0.0
thailand	633.0	88.0	4.0	0.0	1.0	0.0
stripe	633.0	88.0	1.0	0.0	0.0	0.0
huge	633.0	88.0	1.0	0.0	0.0	0.0
cathcer	633.0	88.0	1.0	0.0	0.0	0.0
spinner	633.0	88.0	8.0	0.0	1.0	0.0
lackluster	633.0	88.0	1.0	0.0	0.0	0.0
worry	633.0	88.0	3.0	0.0	1.0	0.0
flaming	633.0	88.0	0.0	1.0	0.0	1.0
attractive	633.0	88.0	7.0	1.0	0.0	0.0
imagine	633.0	88.0	2.0	2.0	0.0	1.0
not|big	633.0	88.0	11.0	0.0	1.0	0.0
town	633.0	88.0	1.0	0.0	0.0	0.0
superb	633.0	88.0	1.0	0.0	0.0	0.0
flashy	633.0	88.0	3.0	0.0	1.0	0.0
bulldog	633.0	88.0	1.0	0.0	0.0	0.0
mold	633.0	88.0	2.0	0.0	1.0	0.0
bold	633.0	88.0	4.0	0.0	1.0	0.0
significant	633.0	88.0	0.0	1.0	0.0	1.0
girl	633.0	88.0	7.0	1.0	0.0	0.0
worse	633.0	88.0	0.0	2.0	0.0	1.0
decrease	633.0	88.0	0.0	1.0	0.0	1.0
not|beautiful	633.0	88.0	6.0	1.0	0.0	0.0
not|tide	633.0	88.0	1.0	0.0	0.0	0.0
difficulty	633.0	88.0	2.0	0.0	1.0	0.0
longer	633.0	88.0	5.0	0.0	1.0	0.0
gripe	633.0	88.0	1.0	0.0	0.0	0.0
overlap	633.0	88.0	1.0	0.0	0.0	0.0
not|plastic	633.0	88.0	1.0	1.0	0.0	1.0
celtic	633.0	88.0	17.0	0.0	1.0	0.0
not|guess	633.0	88.0	2.0	0.0	1.0	0.0
embarrassing	633.0	88.0	1.0	0.0	0.0	0.0
disappointingly	633.0	88.0	0.0	1.0	0.0	1.0
gladly	633.0	88.0	2.0	0.0	1.0	0.0
spacer	633.0	88.0	1.0	0.0	0.0	0.0
clothing	633.0	88.0	3.0	0.0	1.0	0.0
worst	633.0	88.0	0.0	2.0	0.0	1.0
not|metal	633.0	88.0	3.0	0.0	1.0	0.0
recomiendo	633.0	88.0	1.0	0.0	0.0	0.0
crop	633.0	88.0	1.0	0.0	0.0	0.0
earrings	633.0	88.0	1.0	0.0	0.0	0.0
not|pleasantly	633.0	88.0	1.0	0.0	0.0	0.0
not|insanity	633.0	88.0	1.0	0.0	0.0	0.0
not|sit	633.0	88.0	1.0	0.0	0.0	0.0
nod	633.0	88.0	1.0	0.0	0.0	0.0
not|durability	633.0	88.0	2.0	0.0	1.0	0.0
shop	633.0	88.0	3.0	1.0	0.0	1.0
color	633.0	88.0	41.0	5.0	0.0	0.0
string	633.0	88.0	3.0	1.0	0.0	1.0
import	633.0	88.0	2.0	0.0	1.0	0.0
distance	633.0	88.0	1.0	0.0	0.0	0.0
not|choose	633.0	88.0	0.0	1.0	0.0	1.0
not|large	633.0	88.0	4.0	0.0	1.0	0.0
show	633.0	88.0	28.0	3.0	0.0	0.0
description	633.0	88.0	3.0	1.0	0.0	1.0
symmetric	633.0	88.0	1.0	0.0	0.0	0.0
bling	633.0	88.0	1.0	0.0	0.0	0.0
grooved	633.0	88.0	1.0	0.0	0.0	0.0
conclusion	633.0	88.0	0.0	1.0	0.0	1.0
durable	633.0	88.0	5.0	1.0	0.0	0.0
ave	633.0	88.0	0.0	1.0	0.0	1.0
usable	633.0	88.0	0.0	1.0	0.0	1.0
negative	633.0	88.0	6.0	0.0	1.0	0.0
pizza	633.0	88.0	1.0	0.0	0.0	0.0
nov	633.0	88.0	1.0	0.0	0.0	0.0
not|piece	633.0	88.0	1.0	2.0	0.0	1.0
arrive	633.0	88.0	52.0	6.0	0.0	0.0
street	633.0	88.0	2.0	0.0	1.0	0.0
waa	633.0	88.0	1.0	0.0	0.0	0.0
statement	633.0	88.0	1.0	0.0	0.0	0.0
topaz	633.0	88.0	7.0	0.0	1.0	0.0
factor	633.0	88.0	1.0	0.0	0.0	0.0
delivery	633.0	88.0	22.0	1.0	1.0	0.0
green	633.0	88.0	7.0	2.0	0.0	0.0
substance	633.0	88.0	0.0	1.0	0.0	1.0
not|resize	633.0	88.0	0.0	1.0	0.0	1.0
metrosexual	633.0	88.0	1.0	0.0	0.0	0.0
bracelet	633.0	88.0	5.0	0.0	1.0	0.0
not|graduation	633.0	88.0	1.0	0.0	0.0	0.0
not|special	633.0	88.0	2.0	0.0	1.0	0.0
valentine	633.0	88.0	2.0	1.0	0.0	1.0
bone	633.0	88.0	2.0	0.0	1.0	0.0
wat	633.0	88.0	1.0	0.0	0.0	0.0
definately	633.0	88.0	3.0	0.0	1.0	0.0
awe	633.0	88.0	1.0	0.0	0.0	0.0
target	633.0	88.0	2.0	0.0	1.0	0.0
daugher	633.0	88.0	1.0	0.0	0.0	0.0
cracker	633.0	88.0	1.0	0.0	0.0	0.0
sibling	633.0	88.0	1.0	0.0	0.0	0.0
brightness	633.0	88.0	1.0	0.0	0.0	0.0
grind	633.0	88.0	1.0	0.0	0.0	0.0
alwasy	633.0	88.0	1.0	0.0	0.0	0.0
detailed	633.0	88.0	1.0	0.0	0.0	0.0
refer	633.0	88.0	0.0	1.0	0.0	1.0
timely	633.0	88.0	3.0	1.0	0.0	1.0
nervous	633.0	88.0	3.0	0.0	1.0	0.0
yang	633.0	88.0	1.0	0.0	0.0	0.0
stranger	633.0	88.0	1.0	0.0	0.0	0.0
window	633.0	88.0	1.0	0.0	0.0	0.0
not|pictureand	633.0	88.0	0.0	1.0	0.0	1.0
rise	633.0	88.0	2.0	0.0	1.0	0.0
penny	633.0	88.0	1.0	0.0	0.0	0.0
not|plate	633.0	88.0	2.0	1.0	0.0	1.0
yooung	633.0	88.0	0.0	1.0	0.0	1.0
play	633.0	88.0	6.0	1.0	0.0	0.0
delicate	633.0	88.0	8.0	0.0	1.0	0.0
quickly	633.0	88.0	30.0	1.0	1.0	0.0
not|circular	633.0	88.0	0.0	1.0	0.0	1.0
decide	633.0	88.0	12.0	4.0	0.0	0.0
tissue	633.0	88.0	1.0	0.0	0.0	0.0
cart	633.0	88.0	1.0	0.0	0.0	0.0
cast	633.0	88.0	1.0	0.0	0.0	0.0
gunna	633.0	88.0	0.0	1.0	0.0	1.0
explanatory	633.0	88.0	1.0	0.0	0.0	0.0
fan	633.0	88.0	4.0	0.0	1.0	0.0
grandma	633.0	88.0	1.0	0.0	0.0	0.0
collecter	633.0	88.0	1.0	0.0	0.0	0.0
largely	633.0	88.0	1.0	0.0	0.0	0.0
not|encounter	633.0	88.0	1.0	0.0	0.0	0.0
fat	633.0	88.0	0.0	1.0	0.0	1.0
princess	633.0	88.0	4.0	0.0	1.0	0.0
catch	633.0	88.0	16.0	1.0	1.0	0.0
financially	633.0	88.0	1.0	0.0	0.0	0.0
plan	633.0	88.0	11.0	0.0	1.0	0.0
case	633.0	88.0	4.0	0.0	1.0	0.0
brooch	633.0	88.0	1.0	0.0	0.0	0.0
give	633.0	88.0	49.0	6.0	0.0	0.0
item	633.0	88.0	43.0	7.0	0.0	0.0
not|amount	633.0	88.0	2.0	0.0	1.0	0.0
detailistic	633.0	88.0	1.0	0.0	0.0	0.0
hollow	633.0	88.0	2.0	1.0	0.0	1.0
comfortably	633.0	88.0	1.0	0.0	0.0	0.0
downtown	633.0	88.0	1.0	0.0	0.0	0.0
not|buy	633.0	88.0	10.0	10.0	0.0	1.0
stainless	633.0	88.0	3.0	0.0	1.0	0.0
tallness	633.0	88.0	1.0	0.0	0.0	0.0
rely	633.0	88.0	1.0	0.0	0.0	0.0
comfortable	633.0	88.0	19.0	0.0	1.0	0.0
didnt	633.0	88.0	2.0	1.0	0.0	1.0
refined	633.0	88.0	1.0	0.0	0.0	0.0
style	633.0	88.0	13.0	1.0	1.0	0.0
suit	633.0	88.0	3.0	0.0	1.0	0.0
completely	633.0	88.0	1.0	2.0	0.0	1.0
card	633.0	88.0	0.0	1.0	0.0	1.0
not|dimension	633.0	88.0	2.0	0.0	1.0	0.0
browse	633.0	88.0	2.0	0.0	1.0	0.0
care	633.0	88.0	2.0	0.0	1.0	0.0
damage	633.0	88.0	2.0	0.0	1.0	0.0
alps	633.0	88.0	1.0	0.0	0.0	0.0
feminine	633.0	88.0	3.0	0.0	1.0	0.0
purity	633.0	88.0	4.0	0.0	1.0	0.0
portion	633.0	88.0	2.0	1.0	0.0	1.0
settle	633.0	88.0	1.0	0.0	0.0	0.0
pattern	633.0	88.0	3.0	0.0	1.0	0.0
irish	633.0	88.0	3.0	0.0	1.0	0.0
not|forthcoming	633.0	88.0	1.0	0.0	0.0	0.0
direct	633.0	88.0	3.0	0.0	1.0	0.0
wetness	633.0	88.0	1.0	0.0	0.0	0.0
australian	633.0	88.0	1.0	0.0	0.0	0.0
not|forward	633.0	88.0	0.0	1.0	0.0	1.0
youngest	633.0	88.0	1.0	0.0	0.0	0.0
not|worry	633.0	88.0	7.0	0.0	1.0	0.0
couldnt	633.0	88.0	2.0	0.0	1.0	0.0
scrape	633.0	88.0	0.0	1.0	0.0	1.0
admirer	633.0	88.0	1.0	0.0	0.0	0.0
confuse	633.0	88.0	0.0	1.0	0.0	1.0
not|phalanx	633.0	88.0	1.0	0.0	0.0	0.0
modern	633.0	88.0	1.0	0.0	0.0	0.0
evryday	633.0	88.0	1.0	0.0	0.0	0.0
seldom	633.0	88.0	1.0	0.0	0.0	0.0
not|website	633.0	88.0	1.0	0.0	0.0	0.0
older	633.0	88.0	1.0	0.0	0.0	0.0
protect	633.0	88.0	2.0	0.0	1.0	0.0
scrollwork	633.0	88.0	1.0	0.0	0.0	0.0
relieved	633.0	88.0	1.0	0.0	0.0	0.0
scorpion	633.0	88.0	1.0	0.0	0.0	0.0
stress	633.0	88.0	2.0	0.0	1.0	0.0
display	633.0	88.0	3.0	1.0	0.0	1.0
missus	633.0	88.0	1.0	0.0	0.0	0.0
wet	633.0	88.0	0.0	1.0	0.0	1.0
anytime	633.0	88.0	1.0	0.0	0.0	0.0
not|tarnishing	633.0	88.0	2.0	0.0	1.0	0.0
not|wait	633.0	88.0	5.0	1.0	0.0	0.0
not|express	633.0	88.0	0.0	1.0	0.0	1.0
great	633.0	88.0	141.0	7.0	1.0	0.0
bore	633.0	88.0	1.0	0.0	0.0	0.0
wrong	633.0	88.0	11.0	3.0	0.0	0.0
beautifully	633.0	88.0	9.0	1.0	0.0	0.0
not|pink	633.0	88.0	1.0	0.0	0.0	0.0
mexico	633.0	88.0	2.0	0.0	1.0	0.0
not|white	633.0	88.0	1.0	0.0	0.0	0.0
corkscrew	633.0	88.0	1.0	0.0	0.0	0.0
not|wizards	633.0	88.0	1.0	0.0	0.0	0.0
addictive	633.0	88.0	1.0	0.0	0.0	0.0
pleased	633.0	88.0	19.0	0.0	1.0	0.0
width	633.0	88.0	3.0	0.0	1.0	0.0
alot	633.0	88.0	3.0	0.0	1.0	0.0
stuff	633.0	88.0	1.0	1.0	0.0	1.0
not|drastically	633.0	88.0	1.0	0.0	0.0	0.0
feb	633.0	88.0	2.0	0.0	1.0	0.0
luck	633.0	88.0	1.0	0.0	0.0	0.0
fed	633.0	88.0	0.0	1.0	0.0	1.0
mature	633.0	88.0	1.0	0.0	0.0	0.0
fee	633.0	88.0	2.0	0.0	1.0	0.0
not|morning	633.0	88.0	1.0	0.0	0.0	0.0
not|quarter	633.0	88.0	0.0	1.0	0.0	1.0
simple	633.0	88.0	21.0	2.0	0.0	0.0
not|cheapness	633.0	88.0	1.0	0.0	0.0	0.0
constantly	633.0	88.0	1.0	0.0	0.0	0.0
disassemble	633.0	88.0	1.0	0.0	0.0	0.0
halloween	633.0	88.0	1.0	0.0	0.0	0.0
not|pearl	633.0	88.0	0.0	2.0	0.0	1.0
whale	633.0	88.0	1.0	0.0	0.0	0.0
not|turn	633.0	88.0	6.0	0.0	1.0	0.0
not|conncet	633.0	88.0	1.0	0.0	0.0	0.0
pinky	633.0	88.0	6.0	2.0	0.0	0.0
totally	633.0	88.0	10.0	0.0	1.0	0.0
housewife	633.0	88.0	2.0	0.0	1.0	0.0
vine	633.0	88.0	2.0	0.0	1.0	0.0
not|area	633.0	88.0	0.0	1.0	0.0	1.0
package	633.0	88.0	12.0	7.0	0.0	1.0
visible	633.0	88.0	1.0	0.0	0.0	0.0
king	633.0	88.0	1.0	0.0	0.0	0.0
not|noble	633.0	88.0	1.0	0.0	0.0	0.0
kind	633.0	88.0	10.0	0.0	1.0	0.0
addiction	633.0	88.0	6.0	0.0	1.0	0.0
exceptionally	633.0	88.0	1.0	0.0	0.0	0.0
not|list	633.0	88.0	2.0	0.0	1.0	0.0
dependable	633.0	88.0	1.0	0.0	0.0	0.0
shatter	633.0	88.0	1.0	0.0	0.0	0.0
shinny	633.0	88.0	1.0	0.0	0.0	0.0
important	633.0	88.0	4.0	0.0	1.0	0.0
